Age9,Disab2_POP,Educ6,NSSEC5,IMD10,Motiva_POP,motivd_POP,inclus_a,inclus_b,inclus_c,anxious,comm1,comm2,happy,indev,indevtry,lone,worthw,Gend3_2.0,Gend3_3.0,Eth7_2.0,Eth7_3.0,Eth7_4.0,Eth7_5.0,Eth7_6.0,Eth7_7.0,Child4_2.0,Child4_3.0,Child4_4.0,WorkStat8_1.0,WorkStat8_2.0,WorkStat8_3.0,WorkStat8_4.0,WorkStat8_5.0,WorkStat8_6.0,WorkStat8_7.0,HHLiv9_1.0,HHLiv9_2.0,HHLiv9_3.0,HHLiv9_4.0,HHLiv9_5.0,HHLiv9_6.0,HHLiv9_7.0,HHLiv9_8.0,PREDS_Motiva_POP,PERTURBED_PREDS_Motiva_POP,DIFFERENCE_Motiva_POP,PREDS_motivd_POP,PERTURBED_PREDS_motivd_POP,DIFFERENCE_motivd_POP,PREDS_indev,PERTURBED_PREDS_indev,DIFFERENCE_indev,PREDS_indevtry,PERTURBED_PREDS_indevtry,DIFFERENCE_indevtry,PREDS_inclus_a,PERTURBED_PREDS_inclus_a,DIFFERENCE_inclus_a,PREDS_inclus_b,PERTURBED_PREDS_inclus_b,DIFFERENCE_inclus_b,PREDS_inclus_c,PERTURBED_PREDS_inclus_c,DIFFERENCE_inclus_c,PREDS_comm1,PERTURBED_PREDS_comm1,DIFFERENCE_comm1,PREDS_comm2,PERTURBED_PREDS_comm2,DIFFERENCE_comm2,PREDS_anxious,PERTURBED_PREDS_anxious,DIFFERENCE_anxious,PREDS_happy,PERTURBED_PREDS_happy,DIFFERENCE_happy,PREDS_lone,PERTURBED_PREDS_lone,DIFFERENCE_lone,PREDS_worthw,PERTURBED_PREDS_worthw,DIFFERENCE_worthw,labels
4.0,1.0,1.0,4.0,8.0,2.0,2.0,2.0,2.0,2.0,8.0,4.0,3.0,7.0,4.0,4.0,5.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6742611243810032,0.7929703181912348,0.1187091938102316,0.6742611243810032,0.7278743925329612,0.05361326815195799,0.6742611243810032,0.679552846076205,0.0052917216952018675,0.6742611243810032,0.6730668371293419,-0.0011942872516612635,0.6742611243810032,0.6860717417918547,0.011810617410851543,0.6742611243810032,0.7093117241548171,0.03505059977381397,0.6742611243810032,0.7321652565982804,0.05790413221727719,0.6742611243810032,0.6711887583660391,-0.0030723660149640786,0.6742611243810032,0.6716642595133843,-0.0025968648676188977,0.6742611243810032,0.6623068473056076,-0.011954277075395536,0.6742611243810032,0.6852669960801,0.011005871699096836,,,,0.6742611243810032,0.6962175335742052,0.021956409193202076,14.0
7.0,1.0,1.0,1.0,9.0,2.0,3.0,3.0,3.0,3.0,1.0,3.0,3.0,7.0,5.0,3.0,5.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6736511061001359,0.7628417924173376,0.08919068631720173,0.6736511061001359,0.6798968785629941,0.006245772462858179,,,,0.6736511061001359,0.6865492771418927,0.012898171041756834,0.6736511061001359,0.6933573086512119,0.019706202551076024,0.6736511061001359,0.6989149131387261,0.025263807038590214,0.6736511061001359,0.6928338850075589,0.019182778907423037,0.6736511061001359,0.6870232784156195,0.0133721723154836,0.6736511061001359,0.6607513941025525,-0.01289971199758344,0.6736511061001359,0.6629702656168148,-0.010680840483321075,0.6736511061001359,0.7087982061124556,0.03514710001231969,,,,0.6736511061001359,0.6887340406215704,0.015082934521434499,24.0
3.0,2.0,1.0,3.0,4.0,1.0,5.0,1.0,2.0,1.0,0.0,1.0,1.0,10.0,5.0,5.0,4.0,10.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,0.7887634158190526,0.7718568914784488,-0.0169065243406038,,,,0.7887634158190526,0.786861747082104,-0.0019016687369486363,0.7887634158190526,0.8062134905631939,0.017450074744141286,,,,,,,0.7887634158190526,0.7947018827562864,0.005938466937233766,,,,1.0
4.0,2.0,1.0,1.0,6.0,2.0,4.0,1.0,1.0,2.0,2.0,4.0,3.0,7.0,4.0,4.0,1.0,6.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8391356043617367,0.9020010074622584,0.06286540310052169,0.8391356043617367,0.8402986960157477,0.0011630916540109615,0.8391356043617367,0.8480446386524636,0.00890903429072687,0.8391356043617367,0.8338374022630746,-0.005298202098662164,,,,,,,0.8391356043617367,0.8746219219662914,0.035486317604554674,0.8391356043617367,0.8233693495037188,-0.01576625485801797,0.8391356043617367,0.8091332878590205,-0.03000231650271623,0.8391356043617367,0.8232263383271301,-0.01590926603460663,0.8391356043617367,0.8302913018352249,-0.008844302526511805,0.8391356043617367,0.8635123269793412,0.024376722617604485,0.8391356043617367,0.8489931862579817,0.009857581896244971,1.0
4.0,2.0,2.0,1.0,2.0,1.0,4.0,1.0,2.0,1.0,8.0,3.0,4.0,9.0,5.0,5.0,2.0,10.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.7581994675453504,0.7507385955748963,-0.007460871970454086,,,,,,,,,,0.7581994675453504,0.7725408632108601,0.014341395665509737,,,,0.7581994675453504,0.7685852010647646,0.010385733519414186,,,,0.7581994675453504,0.7923094843396581,0.034110016794307696,0.7581994675453504,0.7581584649452462,-4.100260010420076e-05,0.7581994675453504,0.7723115282899686,0.014112060744618238,,,,1.0
5.0,2.0,3.0,1.0,6.0,1.0,4.0,2.0,2.0,2.0,4.0,3.0,3.0,8.0,4.0,4.0,3.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,,,0.7976910668535235,0.8006421559761719,0.0029510891226484093,0.7976910668535235,0.7929668485155421,-0.004724218337981423,0.7976910668535235,0.7752345807233301,-0.022456486130193465,0.7976910668535235,0.8088899472710703,0.011198880417546797,0.7976910668535235,0.8342134536489557,0.03652238679543218,0.7976910668535235,0.844945472121067,0.04725440526754343,0.7976910668535235,0.802085982417778,0.00439491556425442,0.7976910668535235,0.7808711277743494,-0.016819939079174118,0.7976910668535235,0.7778208637817667,-0.019870203071756798,0.7976910668535235,0.7751301001575199,-0.022560966696003604,0.7976910668535235,0.7932608612455558,-0.004430205607967697,0.7976910668535235,0.7785372790447578,-0.019153787808765754,22.0
4.0,1.0,1.0,4.0,3.0,3.0,4.0,4.0,4.0,4.0,5.0,3.0,3.0,6.0,5.0,3.0,2.0,5.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5336012500243671,0.5709928781551337,0.037391628130766574,0.5336012500243671,0.5607115278764319,0.027110277852064768,,,,0.5336012500243671,0.5383577924065477,0.004756542382180595,0.5336012500243671,0.5404684246277657,0.006867174603398585,0.5336012500243671,0.5268455055489147,-0.006755744475452352,0.5336012500243671,0.5298819753249594,-0.003719274699407693,0.5336012500243671,0.549096674390458,0.01549542436609086,0.5336012500243671,0.5175893364696039,-0.01601191355476317,0.5336012500243671,0.5394917317053756,0.005890481681008475,0.5336012500243671,0.5735551881461017,0.039953938121734645,0.5336012500243671,0.5234337099797252,-0.010167540044641932,0.5336012500243671,0.5489213504761062,0.01532010045173915,17.0
6.0,1.0,1.0,1.0,3.0,5.0,4.0,3.0,3.0,2.0,5.0,2.0,1.0,8.0,3.0,4.0,4.0,5.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5768239587844771,0.5786406552627684,0.001816696478291302,0.5768239587844771,0.5753172906066426,-0.0015066681778345137,0.5768239587844771,0.5768655676478776,4.1608863400433016e-05,0.5768239587844771,0.5865346344630258,0.009710675678548664,0.5768239587844771,0.6020241664165032,0.025200207632026128,0.5768239587844771,0.6281450750992459,0.05132111631476877,0.5768239587844771,0.6010195924554685,0.024195633670991423,0.5768239587844771,0.5717208376146088,-0.00510312116986833,0.5768239587844771,0.5862718853317648,0.009447926547287655,0.5768239587844771,0.5842106443852928,0.007386685600815679,0.5768239587844771,0.5758485255075125,-0.0009754332769645879,0.5768239587844771,0.5788528786914602,0.002028919906983062,0.5768239587844771,0.5988554305274155,0.022031471742938402,14.0
5.0,2.0,3.0,3.0,5.0,5.0,5.0,2.0,2.0,2.0,0.0,4.0,3.0,9.0,4.0,4.0,4.0,8.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5938007520406613,0.5956158484517702,0.0018150964111088852,,,,0.5938007520406613,0.6130857790420597,0.019285027001398447,0.5938007520406613,0.5906819993060874,-0.0031187527345738486,0.5938007520406613,0.6076296747059118,0.013828922665250487,0.5938007520406613,0.630038758257299,0.03623800621663775,0.5938007520406613,0.6606832924551198,0.06688254041445851,0.5938007520406613,0.5923935282408546,-0.0014072237998067338,0.5938007520406613,0.5866426721312004,-0.007158079909460935,,,,0.5938007520406613,0.5857148343022992,-0.008085917738362092,0.5938007520406613,0.5879392913562854,-0.005861460684375874,0.5938007520406613,0.5864228499215871,-0.007377902119074187,4.0
3.0,2.0,1.0,1.0,2.0,3.0,4.0,2.0,2.0,2.0,2.0,2.0,2.0,9.0,5.0,4.0,3.0,8.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7845855449102735,0.8020344675210954,0.01744892261082187,0.7845855449102735,0.7863466636058987,0.001761118695625119,,,,0.7845855449102735,0.7933041684174256,0.008718623507152023,0.7845855449102735,0.785467794642316,0.0008822497320424283,0.7845855449102735,0.8032768284381826,0.018691283527909053,0.7845855449102735,0.8072958323686488,0.022710287458375222,0.7845855449102735,0.7800283869037401,-0.004557158006533446,0.7845855449102735,0.7915507052041649,0.0069651602938913815,0.7845855449102735,0.7749331925274664,-0.00965235238280715,0.7845855449102735,0.7772837796703731,-0.0073017652399004485,0.7845855449102735,0.7867488747572828,0.0021633298470092877,0.7845855449102735,0.7788249410938217,-0.005760603816451826,1.0
4.0,1.0,1.0,1.0,3.0,4.0,4.0,3.0,4.0,3.0,7.0,1.0,1.0,3.0,2.0,3.0,1.0,3.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.513916023342904,0.5414120065820789,0.027495983239174904,0.513916023342904,0.5189423819925828,0.005026358649678819,0.513916023342904,0.4994854329392783,-0.01443059040362571,0.513916023342904,0.5157204414275943,0.0018044180846903402,0.513916023342904,0.5329405370574867,0.01902451371458269,0.513916023342904,0.5143859771713657,0.0004699538284617111,0.513916023342904,0.5002009032442755,-0.01371512009862852,0.513916023342904,0.5179215919341398,0.0040055685912357974,0.513916023342904,0.513022428009199,-0.0008935953337050329,0.513916023342904,0.49667268523902763,-0.01724333810387635,0.513916023342904,0.5086477612094077,-0.005268262133496293,0.513916023342904,0.5222056333109826,0.008289609968078593,0.513916023342904,0.5282624457158904,0.014346422372986445,21.0
5.0,2.0,1.0,1.0,5.0,1.0,4.0,1.0,1.0,1.0,9.0,2.0,2.0,5.0,2.0,4.0,1.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,,,0.8032358918973651,0.7903734816252111,-0.012862410272153957,0.8032358918973651,0.8072357128624348,0.003999820965069678,0.8032358918973651,0.7885474587508762,-0.014688433146488933,,,,,,,,,,0.8032358918973651,0.80438891416075,0.001153022263384873,0.8032358918973651,0.8147972957699594,0.0115614038725943,0.8032358918973651,0.8528773211390727,0.04964142924170756,0.8032358918973651,0.7916418796825052,-0.011594012214859895,0.8032358918973651,0.8027095372975754,-0.000526354599789669,0.8032358918973651,0.7952775923935599,-0.007958299503805222,7.0
3.0,2.0,1.0,2.0,8.0,2.0,4.0,2.0,2.0,4.0,4.0,4.0,3.0,6.0,4.0,4.0,4.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.8020974260554794,0.8290147451963353,0.026917319140855933,0.8020974260554794,0.8065191569107207,0.004421730855241335,0.8020974260554794,0.8031154906947964,0.0010180646393169734,0.8020974260554794,0.7939816629245929,-0.008115763130886466,0.8020974260554794,0.8070233411391722,0.004925915083692778,0.8020974260554794,0.8319006853124302,0.02980325925695082,0.8020974260554794,0.8055250893078159,0.0034276632523364547,0.8020974260554794,0.788840294702631,-0.01325713135284845,0.8020974260554794,0.782652402114962,-0.019445023940517392,0.8020974260554794,0.7950994462261121,-0.00699797982936734,0.8020974260554794,0.8111973950072561,0.009099968951776671,0.8020974260554794,0.7822056618886287,-0.01989176416685068,0.8020974260554794,0.8264465431607806,0.024349117105301188,8.0
5.0,2.0,3.0,3.0,1.0,3.0,4.0,3.0,4.0,2.0,0.0,1.0,3.0,7.0,3.0,4.0,4.0,8.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.500552997093893,0.5310623135904585,0.03050931649656552,0.500552997093893,0.5134899251413013,0.012936928047408314,0.500552997093893,0.5275881292931088,0.027035132199215828,0.500552997093893,0.507537606039434,0.006984608945540982,0.500552997093893,0.5240264199002723,0.023473422806379318,0.500552997093893,0.5040692379107681,0.0035162408168750714,0.500552997093893,0.5570935833627739,0.05654058626888092,0.500552997093893,0.5111429156061618,0.010589918512268759,0.500552997093893,0.4872751401551308,-0.013277856938762211,,,,0.500552997093893,0.5392422764316561,0.038689279337763116,0.500552997093893,0.4986271755419533,-0.0019258215519397104,0.500552997093893,0.5210036893183374,0.0204506922244444,15.0
4.0,2.0,1.0,1.0,3.0,4.0,5.0,1.0,2.0,2.0,2.0,3.0,3.0,10.0,4.0,2.0,5.0,6.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7064800131969745,0.7212765444893924,0.01479653129241787,,,,0.7064800131969745,0.7097757436896616,0.0032957304926870545,0.7064800131969745,0.7079401814440468,0.001460168247072291,,,,0.7064800131969745,0.7370847230339685,0.030604709836994037,0.7064800131969745,0.7334544284240773,0.026974415227102755,0.7064800131969745,0.706923433105815,0.0004434199088404478,0.7064800131969745,0.6905364020376252,-0.01594361115934928,0.7064800131969745,0.6778253527642564,-0.028654660432718138,,,,,,,0.7064800131969745,0.7317998536282065,0.025319840431232032,1.0
3.0,2.0,1.0,1.0,4.0,3.0,3.0,2.0,2.0,2.0,2.0,3.0,4.0,9.0,5.0,5.0,2.0,9.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5819773975221407,0.5992477448605061,0.01727034733836541,0.5819773975221407,0.5903345167028777,0.008357119180737005,,,,,,,0.5819773975221407,0.5939100081501065,0.0119326106279658,0.5819773975221407,0.621166644909767,0.0391892473876263,0.5819773975221407,0.6232767786556932,0.04129938113355247,0.5819773975221407,0.5763157358361096,-0.005661661686031105,,,,0.5819773975221407,0.5759102445209364,-0.006067153001204306,0.5819773975221407,0.5698603595718946,-0.012117037950246101,0.5819773975221407,0.6063179308628337,0.02434053334069297,0.5819773975221407,0.5704806737647554,-0.011496723757385308,20.0
7.0,2.0,1.0,1.0,9.0,1.0,3.0,1.0,3.0,2.0,2.0,4.0,2.0,6.0,4.0,3.0,3.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,,,0.8349340623315324,0.8414610892755738,0.006527026944041392,0.8349340623315324,0.8468668184907379,0.011932756159205415,0.8349340623315324,0.8594825675205154,0.024548505188982994,,,,0.8349340623315324,0.8553116719304883,0.020377609598955848,0.8349340623315324,0.8534079052738034,0.018473842942270946,0.8349340623315324,0.829122535809438,-0.00581152652209449,0.8349340623315324,0.8449117906932502,0.00997772836171773,0.8349340623315324,0.8370506817705385,0.0021166194390060955,0.8349340623315324,0.85442859490418,0.01949453257264755,0.8349340623315324,0.8373149776610161,0.0023809153294837015,0.8349340623315324,0.8290412664284136,-0.005892795903118864,24.0
5.0,2.0,1.0,1.0,9.0,1.0,5.0,2.0,2.0,2.0,2.0,4.0,3.0,8.0,4.0,5.0,5.0,8.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,,,,,,0.864636611482913,0.8681073143987024,0.0034707029157893254,,,,0.864636611482913,0.8475267219329728,-0.017109889549940194,0.864636611482913,0.8894765701356834,0.024839958652770333,0.864636611482913,0.8848137587530124,0.020177147270099338,0.864636611482913,0.8573446071411912,-0.007292004341721836,0.864636611482913,0.8527515757370498,-0.011885035745863193,0.864636611482913,0.8526786826664309,-0.011957928816482166,0.864636611482913,0.8637012452622,-0.0009353662207129965,,,,0.864636611482913,0.8704233286736422,0.005786717190729207,7.0
3.0,2.0,2.0,1.0,4.0,2.0,4.0,1.0,1.0,1.0,7.0,3.0,3.0,7.0,4.0,4.0,4.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.866622321432754,0.9008628054343762,0.03424048400162227,0.866622321432754,0.8403881776852429,-0.026234143747511096,0.866622321432754,0.8667179399160778,9.561848332384493e-05,0.866622321432754,0.8347123761633163,-0.03190994526943769,,,,,,,,,,0.866622321432754,0.8818649195343644,0.015242598101610438,0.866622321432754,0.8579614219585935,-0.008660899474160488,0.866622321432754,0.887739764690225,0.021117443257471002,0.866622321432754,0.8564577747154669,-0.01016454671728706,0.866622321432754,0.8520477577530293,-0.01457456367972465,0.866622321432754,0.8697478895910964,0.0031255681583424177,20.0
2.0,2.0,2.0,4.0,6.0,2.0,5.0,3.0,3.0,2.0,6.0,4.0,3.0,6.0,2.0,2.0,4.0,6.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.6100929748929357,0.6915202711006079,0.0814272962076722,,,,0.6100929748929357,0.6109407569190727,0.0008477820261370006,0.6100929748929357,0.6178141990789487,0.007721224186013065,0.6100929748929357,0.6245346762713135,0.014441701378377858,0.6100929748929357,0.6254344783537026,0.015341503460766903,0.6100929748929357,0.6533049709946313,0.04321199610169557,0.6100929748929357,0.6064771047853529,-0.003615870107582797,0.6100929748929357,0.5860948871679207,-0.023998087725014994,0.6100929748929357,0.6071339523660522,-0.0029590225268835146,0.6100929748929357,0.625624948456428,0.01553197356349234,0.6100929748929357,0.6072810674180608,-0.0028119074748749195,0.6100929748929357,0.6129483077648962,0.002855332871960492,16.0
4.0,2.0,1.0,1.0,6.0,4.0,4.0,2.0,2.0,2.0,7.0,3.0,2.0,6.0,4.0,4.0,2.0,8.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6993857251579978,0.721726552988943,0.022340827830945154,0.6993857251579978,0.712347506961368,0.012961781803370154,0.6993857251579978,0.7078718301448161,0.008486104986818344,0.6993857251579978,0.6991548141838724,-0.00023091097412542005,0.6993857251579978,0.7279673717010257,0.02858164654302786,0.6993857251579978,0.7335078303675634,0.0341221052095656,0.6993857251579978,0.7162513383367546,0.01686561317875679,0.6993857251579978,0.6985512778171734,-0.0008344473408243847,0.6993857251579978,0.7085828491419615,0.009197123983963662,0.6993857251579978,0.7390326702456186,0.03964694508762079,0.6993857251579978,0.7237513186617123,0.024365593503714478,0.6993857251579978,0.7153429175474647,0.015957192389466912,0.6993857251579978,0.7115736984637424,0.012187973305744615,1.0
6.0,2.0,1.0,1.0,9.0,1.0,5.0,2.0,3.0,3.0,0.0,2.0,2.0,10.0,4.0,4.0,3.0,8.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,,,,,,0.854475735610413,0.8592183041551563,0.004742568544743309,0.854475735610413,0.8537847853948115,-0.0006909502156015046,0.854475735610413,0.8547065510047152,0.00023081539430214182,0.854475735610413,0.8500936552692068,-0.00438208034120624,0.854475735610413,0.8742882460146504,0.01981251040423737,0.854475735610413,0.8503672938749159,-0.00410844173549707,0.854475735610413,0.8566642070813433,0.0021884714709302644,,,,,,,0.854475735610413,0.8510589737144009,-0.0034167618960121438,0.854475735610413,0.8513473888492098,-0.0031283467612032156,21.0
3.0,1.0,1.0,1.0,2.0,2.0,4.0,3.0,2.0,4.0,5.0,3.0,3.0,5.0,2.0,2.0,3.0,4.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.6608311148529006,0.7015000286964266,0.040668913843526,0.6608311148529006,0.6721940534734262,0.01136293862052562,0.6608311148529006,0.6528857838196618,-0.0079453310332388,0.6608311148529006,0.647313277014623,-0.013517837838277535,0.6608311148529006,0.678534678275701,0.01770356342280044,0.6608311148529006,0.6831188811535309,0.02228776630063034,0.6608311148529006,0.653592328683812,-0.0072387861690885735,0.6608311148529006,0.6717647996626921,0.01093368480979151,0.6608311148529006,0.6265293899495549,-0.03430172490334571,0.6608311148529006,0.6533907576922182,-0.007440357160682365,0.6608311148529006,0.6714637998282778,0.010632684975377171,0.6608311148529006,0.6599354865369719,-0.0008956283159287093,0.6608311148529006,0.6725423872693876,0.011711272416487062,1.0
2.0,2.0,6.0,4.0,8.0,2.0,3.0,1.0,4.0,2.0,6.0,3.0,3.0,7.0,4.0,4.0,3.0,7.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.7091582329008804,0.7730565808265604,0.06389834792567994,0.7091582329008804,0.7282389712989983,0.019080738398117858,0.7091582329008804,0.7046193412501849,-0.004538891650695542,0.7091582329008804,0.7025335681829057,-0.0066246647179747375,,,,0.7091582329008804,0.7072629592292939,-0.0018952736715864837,0.7091582329008804,0.746266583786949,0.037108350886068564,0.7091582329008804,0.7136805728431023,0.0045223399422218424,0.7091582329008804,0.6954163639663178,-0.01374186893456264,0.7091582329008804,0.6673930828104133,-0.04176515009046711,0.7091582329008804,0.7081641390814623,-0.0009940938194181737,0.7091582329008804,0.6946987793243972,-0.014459453576483261,0.7091582329008804,0.7174372233719756,0.008278990471095149,16.0
5.0,1.0,1.0,1.0,5.0,2.0,5.0,2.0,2.0,2.0,5.0,2.0,2.0,7.0,3.0,4.0,3.0,7.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.6741893939999767,0.7551064823791258,0.08091708837914913,,,,0.6741893939999767,0.7240360789949538,0.04984668499497713,0.6741893939999767,0.6702268112821765,-0.003962582717800145,0.6741893939999767,0.6734342641153676,-0.0007551298846091292,0.6741893939999767,0.7017025399942778,0.027513145994301103,0.6741893939999767,0.6809458622762565,0.006756468276279848,0.6741893939999767,0.661421837242171,-0.01276755675780572,0.6741893939999767,0.6753822833157794,0.0011928893158027476,0.6741893939999767,0.6757641134581217,0.0015747194581450241,0.6741893939999767,0.6732236529174288,-0.0009657410825478774,0.6741893939999767,0.6736919498751329,-0.00049744412484376,0.6741893939999767,0.6705481131688927,-0.0036412808310839484,1.0
2.0,2.0,1.0,4.0,10.0,2.0,4.0,2.0,2.0,2.0,5.0,3.0,3.0,5.0,3.0,3.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7076828269859671,0.8117982418047721,0.10411541481880504,0.7076828269859671,0.7077649655374825,8.213855151539828e-05,0.7076828269859671,0.7631487697147323,0.05546594272876526,0.7076828269859671,0.7227268654247542,0.0150440384387871,0.7076828269859671,0.6924070002938963,-0.015275826692070726,0.7076828269859671,0.719507075217247,0.011824248231279921,0.7076828269859671,0.7267822660174889,0.01909943903152178,0.7076828269859671,0.7130230322383803,0.005340205252413188,0.7076828269859671,0.6874934750543422,-0.020189351931624855,0.7076828269859671,0.7100075751313342,0.002324748145367095,0.7076828269859671,0.7175654393480114,0.009882612362044352,0.7076828269859671,0.7031943397160145,-0.004488487269952546,0.7076828269859671,0.7267192933614877,0.01903646637552059,17.0
8.0,1.0,6.0,5.0,9.0,2.0,3.0,5.0,5.0,3.0,3.0,5.0,2.0,8.0,4.0,4.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5287976782879451,0.6002948797154513,0.07149720142750615,0.5287976782879451,0.5441043186150782,0.015306640327133136,0.5287976782879451,0.5383740760070501,0.009576397719105012,0.5287976782879451,0.5350559044587236,0.006258226170778536,0.5287976782879451,0.5401189044354164,0.01132122614747133,0.5287976782879451,0.5323710752768719,0.0035733969889267803,0.5287976782879451,0.5527889919169402,0.023991313628995092,,,,0.5287976782879451,0.5378880931545446,0.00909041486659945,0.5287976782879451,0.5618974727986172,0.03309979451067213,0.5287976782879451,0.5431769448251146,0.014379266537169477,,,,0.5287976782879451,0.5400250877424889,0.011227409454543813,13.0
