Age9,Disab2_POP,Educ6,NSSEC5,IMD10,Motiva_POP,motivd_POP,inclus_a,inclus_b,inclus_c,anxious,comm1,comm2,happy,indev,indevtry,lone,worthw,Gend3_2.0,Gend3_3.0,Eth7_2.0,Eth7_3.0,Eth7_4.0,Eth7_5.0,Eth7_6.0,Eth7_7.0,Child4_2.0,Child4_3.0,Child4_4.0,WorkStat8_1.0,WorkStat8_2.0,WorkStat8_3.0,WorkStat8_4.0,WorkStat8_5.0,WorkStat8_6.0,WorkStat8_7.0,HHLiv9_1.0,HHLiv9_2.0,HHLiv9_3.0,HHLiv9_4.0,HHLiv9_5.0,HHLiv9_6.0,HHLiv9_7.0,HHLiv9_8.0,PREDS_Motiva_POP,PERTURBED_PREDS_Motiva_POP,DIFFERENCE_Motiva_POP,PREDS_motivd_POP,PERTURBED_PREDS_motivd_POP,DIFFERENCE_motivd_POP,PREDS_indev,PERTURBED_PREDS_indev,DIFFERENCE_indev,PREDS_indevtry,PERTURBED_PREDS_indevtry,DIFFERENCE_indevtry,PREDS_inclus_a,PERTURBED_PREDS_inclus_a,DIFFERENCE_inclus_a,PREDS_inclus_b,PERTURBED_PREDS_inclus_b,DIFFERENCE_inclus_b,PREDS_inclus_c,PERTURBED_PREDS_inclus_c,DIFFERENCE_inclus_c,PREDS_comm1,PERTURBED_PREDS_comm1,DIFFERENCE_comm1,PREDS_comm2,PERTURBED_PREDS_comm2,DIFFERENCE_comm2,PREDS_anxious,PERTURBED_PREDS_anxious,DIFFERENCE_anxious,PREDS_happy,PERTURBED_PREDS_happy,DIFFERENCE_happy,PREDS_lone,PERTURBED_PREDS_lone,DIFFERENCE_lone,PREDS_worthw,PERTURBED_PREDS_worthw,DIFFERENCE_worthw,labels
5.0,1.0,1.0,4.0,8.0,4.0,2.0,4.0,4.0,3.0,5.0,4.0,3.0,8.0,4.0,4.0,3.0,8.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,457.37626078744927,619.938120730969,162.56185994351972,457.37626078744927,490.22129655718265,32.845035769733386,457.37626078744927,448.57629678240687,-8.799964005042398,457.37626078744927,486.97674787443304,29.600487086983776,457.37626078744927,513.4298763811854,56.05361559373614,457.37626078744927,496.4029708173066,39.02671002985733,457.37626078744927,458.631044687971,1.2547839005217156,457.37626078744927,441.4065303432095,-15.969730444239758,457.37626078744927,455.3378334566587,-2.0384273307905687,457.37626078744927,453.44579240519226,-3.930468382257004,457.37626078744927,482.5047362514214,25.12847546397211,457.37626078744927,380.47152996612374,-76.90473082132553,457.37626078744927,483.5709175224939,26.194656735044646,17.0
4.0,1.0,6.0,3.0,5.0,1.0,4.0,3.0,3.0,3.0,6.0,3.0,1.0,5.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,873.3701448869698,906.2151806567032,32.845035769733386,873.3701448869698,864.5701808819274,-8.799964005042398,873.3701448869698,902.9706319739536,29.600487086983776,873.3701448869698,929.4237604807059,56.05361559373614,873.3701448869698,912.3968549168271,39.02671002985733,873.3701448869698,874.6249287874915,1.2547839005217156,873.3701448869698,857.40041444273,-15.969730444239758,873.3701448869698,871.3317175561792,-2.0384273307905687,873.3701448869698,869.4396765047128,-3.930468382257004,873.3701448869698,898.4986203509418,25.128475463971995,873.3701448869698,796.4654140656444,-76.90473082132542,873.3701448869698,899.5648016220146,26.19465673504476,2.0
9.0,1.0,1.0,5.0,9.0,2.0,5.0,3.0,4.0,4.0,7.0,3.0,2.0,5.0,3.0,3.0,2.0,6.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,221.08373590753934,383.64559585105934,162.56185994352,,,,221.08373590753934,212.28377190249682,-8.799964005042511,221.08373590753934,250.6842229945231,29.600487086983776,221.08373590753934,277.1373515012755,56.05361559373614,221.08373590753934,260.11044593739655,39.02671002985721,221.08373590753934,222.33851980806105,1.2547839005217156,221.08373590753934,205.11400546329958,-15.969730444239758,221.08373590753934,219.04530857674865,-2.0384273307906824,221.08373590753934,217.15326752528233,-3.930468382257004,221.08373590753934,246.21221137151122,25.12847546397188,221.08373590753934,144.1790050862138,-76.90473082132553,221.08373590753934,247.27839264258398,26.194656735044646,5.0
7.0,2.0,1.0,2.0,4.0,2.0,5.0,2.0,2.0,2.0,6.0,3.0,2.0,6.0,3.0,3.0,4.0,6.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,557.8682477046968,720.4301076482167,162.56185994351983,,,,557.8682477046968,549.0682836996546,-8.799964005042284,557.8682477046968,587.4687347916806,29.600487086983776,557.8682477046968,613.921863298433,56.05361559373614,557.8682477046968,596.8949577345542,39.02671002985733,557.8682477046968,559.1230316052186,1.2547839005217156,557.8682477046968,541.8985172604571,-15.969730444239758,557.8682477046968,555.8298203739063,-2.0384273307905687,557.8682477046968,553.9377793224398,-3.930468382257004,557.8682477046968,582.996723168669,25.12847546397211,557.8682477046968,480.9635168833715,-76.90473082132536,557.8682477046968,584.0629044397415,26.194656735044646,10.0
4.0,2.0,1.0,1.0,4.0,2.0,4.0,4.0,2.0,2.0,2.0,3.0,2.0,7.0,4.0,3.0,4.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,416.96383004656735,579.5256899900871,162.56185994351978,416.96383004656735,449.80886581630074,32.845035769733386,416.96383004656735,408.1638660415249,-8.799964005042455,416.96383004656735,446.5643171335511,29.600487086983776,416.96383004656735,473.01744564030355,56.0536155937362,416.96383004656735,455.99054007642474,39.026710029857384,416.96383004656735,418.21861394708907,1.2547839005217156,416.96383004656735,400.9940996023276,-15.969730444239758,416.96383004656735,414.9254027157768,-2.0384273307905687,416.96383004656735,413.03336166431035,-3.930468382257004,416.96383004656735,442.0923055105394,25.128475463972052,416.96383004656735,340.05909922524194,-76.90473082132542,416.96383004656735,443.15848678161205,26.194656735044703,1.0
5.0,2.0,1.0,2.0,3.0,2.0,5.0,2.0,4.0,2.0,0.0,4.0,3.0,10.0,5.0,3.0,3.0,8.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,647.4181109946975,809.9799709382174,162.56185994351995,,,,,,,647.4181109946975,677.0185980816813,29.600487086983776,647.4181109946975,703.4717265884337,56.053615593736254,647.4181109946975,686.4448210245548,39.02671002985733,647.4181109946975,648.6728948952193,1.2547839005218293,647.4181109946975,631.4483805504577,-15.969730444239758,647.4181109946975,645.3796836639069,-2.0384273307905687,,,,,,,647.4181109946975,570.5133801733721,-76.90473082132542,647.4181109946975,673.6127677297422,26.19465673504476,6.0
6.0,2.0,1.0,1.0,9.0,2.0,4.0,2.0,1.0,3.0,9.0,2.0,2.0,8.0,4.0,4.0,4.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1029.7128998454914,1192.2747597890113,162.56185994351995,1029.7128998454914,1062.5579356152248,32.845035769733386,1029.7128998454914,1020.9129358404489,-8.799964005042511,1029.7128998454914,1059.3133869324752,29.600487086983776,1029.7128998454914,1085.7665154392275,56.05361559373614,,,,1029.7128998454914,1030.967683746013,1.2547839005217156,1029.7128998454914,1013.7431694012516,-15.969730444239758,1029.7128998454914,1027.6744725147007,-2.0384273307906824,1029.7128998454914,1025.7824314632344,-3.930468382257004,1029.7128998454914,1054.8413753094635,25.12847546397211,1029.7128998454914,952.8081690241659,-76.90473082132553,1029.7128998454914,1055.907556580536,26.194656735044646,24.0
4.0,2.0,2.0,1.0,9.0,2.0,4.0,3.0,3.0,3.0,3.0,4.0,3.0,8.0,4.0,4.0,4.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,904.5439164212321,1067.105776364752,162.56185994351995,904.5439164212321,937.3889521909655,32.845035769733386,904.5439164212321,895.7439524161897,-8.799964005042398,904.5439164212321,934.1444035082159,29.600487086983776,904.5439164212321,960.5975320149682,56.05361559373614,904.5439164212321,943.5706264510894,39.02671002985733,904.5439164212321,905.7987003217538,1.2547839005217156,904.5439164212321,888.5741859769923,-15.969730444239758,904.5439164212321,902.5054890904415,-2.0384273307905687,904.5439164212321,900.6134480389751,-3.930468382257004,904.5439164212321,929.6723918852041,25.128475463971995,904.5439164212321,827.6391855999067,-76.90473082132542,904.5439164212321,930.7385731562767,26.194656735044646,14.0
4.0,2.0,2.0,1.0,2.0,2.0,4.0,2.0,2.0,2.0,5.0,3.0,3.0,9.0,3.0,3.0,4.0,8.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,538.3503920719481,700.912252015468,162.56185994351983,538.3503920719481,571.1954278416815,32.845035769733386,538.3503920719481,529.5504280669056,-8.799964005042511,538.3503920719481,567.9508791589319,29.600487086983776,538.3503920719481,594.4040076656843,56.05361559373614,538.3503920719481,577.3771021018055,39.02671002985733,538.3503920719481,539.6051759724699,1.2547839005217156,538.3503920719481,522.3806616277084,-15.969730444239758,538.3503920719481,536.3119647411575,-2.0384273307906824,538.3503920719481,534.4199236896911,-3.930468382257004,538.3503920719481,563.4788675359201,25.128475463971995,538.3503920719481,461.4456612506227,-76.90473082132542,538.3503920719481,564.5450488069928,26.194656735044646,0.0
8.0,2.0,4.0,5.0,10.0,2.0,2.0,2.0,2.0,2.0,9.0,4.0,2.0,9.0,4.0,4.0,5.0,9.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,413.546950124355,576.1088100678749,162.56185994351983,413.546950124355,446.3919858940884,32.845035769733386,413.546950124355,404.7469861193126,-8.799964005042398,413.546950124355,443.1474372113388,29.600487086983776,413.546950124355,469.60056571809116,56.05361559373614,413.546950124355,452.57366015421235,39.02671002985733,413.546950124355,414.80173402487674,1.2547839005217156,413.546950124355,397.57721968011526,-15.969730444239758,413.546950124355,411.50852279356445,-2.0384273307905687,413.546950124355,409.616481742098,-3.930468382257004,413.546950124355,438.675425588327,25.128475463971995,,,,413.546950124355,439.74160685939967,26.194656735044646,13.0
4.0,2.0,1.0,1.0,4.0,1.0,4.0,2.0,3.0,2.0,5.0,3.0,3.0,7.0,4.0,4.0,3.0,6.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,800.1368410753373,832.9818768450707,32.845035769733386,800.1368410753373,791.3368770702948,-8.799964005042511,800.1368410753373,829.737328162321,29.600487086983662,800.1368410753373,856.1904566690735,56.05361559373614,800.1368410753373,839.1635511051946,39.02671002985733,800.1368410753373,801.391624975859,1.2547839005217156,800.1368410753373,784.1671106310976,-15.969730444239758,800.1368410753373,798.0984137445466,-2.0384273307906824,800.1368410753373,796.2063726930803,-3.930468382257004,800.1368410753373,825.2653165393093,25.128475463971995,800.1368410753373,723.2321102540118,-76.90473082132553,800.1368410753373,826.331497810382,26.194656735044646,20.0
4.0,2.0,1.0,1.0,5.0,1.0,4.0,2.0,2.0,3.0,0.0,3.0,3.0,9.0,4.0,3.0,4.0,10.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,,,846.9805400875057,879.825575857239,32.84503576973327,846.9805400875057,838.1805760824633,-8.799964005042398,846.9805400875057,876.5810271744893,29.600487086983662,846.9805400875057,903.0341556812418,56.05361559373614,846.9805400875057,886.0072501173629,39.02671002985721,846.9805400875057,848.2353239880274,1.2547839005217156,846.9805400875057,831.0108096432659,-15.969730444239758,846.9805400875057,844.9421127567151,-2.0384273307905687,,,,846.9805400875057,872.1090155514777,25.128475463971995,846.9805400875057,770.0758092661802,-76.90473082132553,,,,22.0
3.0,2.0,2.0,2.0,6.0,2.0,4.0,2.0,2.0,2.0,1.0,2.0,1.0,8.0,4.0,4.0,5.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,842.2981444251112,1004.860004368631,162.56185994351983,842.2981444251112,875.1431801948445,32.84503576973327,842.2981444251112,833.4981804200688,-8.799964005042398,842.2981444251112,871.8986315120949,29.600487086983662,842.2981444251112,898.3517600188474,56.05361559373614,842.2981444251112,881.3248544549685,39.02671002985733,842.2981444251112,843.5529283256329,1.2547839005217156,842.2981444251112,826.3284139808715,-15.969730444239758,842.2981444251112,840.2597170943206,-2.0384273307905687,842.2981444251112,838.3676760428542,-3.930468382257004,842.2981444251112,867.4266198890832,25.128475463971995,,,,842.2981444251112,868.4928011601559,26.194656735044646,0.0
3.0,2.0,1.0,1.0,6.0,3.0,3.0,2.0,2.0,2.0,5.0,2.0,2.0,7.0,5.0,2.0,4.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,913.2279675756447,1075.7898275191646,162.56185994351995,913.2279675756447,946.0730033453781,32.845035769733386,,,,913.2279675756447,942.8284546626285,29.600487086983776,913.2279675756447,969.281583169381,56.053615593736254,913.2279675756447,952.2546776055021,39.02671002985744,913.2279675756447,914.4827514761665,1.2547839005218293,913.2279675756447,897.2582371314049,-15.969730444239758,913.2279675756447,911.1895402448541,-2.0384273307905687,913.2279675756447,909.2974991933877,-3.930468382257004,913.2279675756447,938.3564430396168,25.12847546397211,913.2279675756447,836.3232367543193,-76.90473082132542,,,,8.0
7.0,1.0,1.0,1.0,8.0,2.0,5.0,2.0,2.0,1.0,3.0,2.0,2.0,6.0,4.0,4.0,1.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1083.8271741919937,1246.3890341355136,162.56185994351995,,,,1083.8271741919937,1075.0272101869514,-8.799964005042284,1083.8271741919937,1113.4276612789774,29.600487086983776,1083.8271741919937,1139.88078978573,56.05361559373637,1083.8271741919937,1122.853884221851,39.02671002985744,,,,1083.8271741919937,1067.857443747754,-15.969730444239758,1083.8271741919937,1081.788746861203,-2.0384273307906824,1083.8271741919937,1079.8967058097367,-3.930468382257004,1083.8271741919937,1108.9556496559658,25.12847546397211,1083.8271741919937,1006.9224433706682,-76.90473082132542,1083.8271741919937,1110.0218309270385,26.194656735044873,24.0
5.0,2.0,1.0,1.0,4.0,3.0,2.0,3.0,2.0,2.0,5.0,4.0,4.0,8.0,4.0,4.0,5.0,7.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,452.5108399739761,615.0726999174959,162.56185994351983,452.5108399739761,485.3558757437095,32.845035769733386,452.5108399739761,443.7108759689337,-8.799964005042398,452.5108399739761,482.11132706095987,29.600487086983776,452.5108399739761,508.56445556771223,56.05361559373614,452.5108399739761,491.5375500038334,39.02671002985733,452.5108399739761,453.7656238744978,1.2547839005217156,452.5108399739761,436.54110952973633,-15.969730444239758,,,,452.5108399739761,448.5803715917191,-3.930468382257004,452.5108399739761,477.6393154379481,25.128475463971995,,,,452.5108399739761,478.70549670902074,26.194656735044646,10.0
5.0,2.0,2.0,2.0,3.0,3.0,5.0,2.0,2.0,2.0,5.0,4.0,3.0,8.0,3.0,4.0,2.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,735.9744403047025,898.5363002482223,162.56185994351983,,,,735.9744403047025,727.1744762996601,-8.799964005042398,735.9744403047025,765.5749273916863,29.600487086983776,735.9744403047025,792.0280558984388,56.053615593736254,735.9744403047025,775.0011503345598,39.02671002985733,735.9744403047025,737.2292242052242,1.2547839005217156,735.9744403047025,720.0047098604628,-15.969730444239758,735.9744403047025,733.9360129739119,-2.0384273307905687,735.9744403047025,732.0439719224455,-3.930468382257004,735.9744403047025,761.1029157686746,25.12847546397211,735.9744403047025,659.0697094833771,-76.90473082132542,735.9744403047025,762.1690970397473,26.19465673504476,12.0
3.0,2.0,1.0,1.0,4.0,2.0,4.0,2.0,2.0,3.0,6.0,2.0,3.0,6.0,4.0,4.0,4.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,891.4236280282549,1053.9854879717748,162.56185994351983,891.4236280282549,924.2686637979883,32.845035769733386,891.4236280282549,882.6236640232125,-8.799964005042398,891.4236280282549,921.0241151152387,29.600487086983776,891.4236280282549,947.4772436219912,56.053615593736254,891.4236280282549,930.4503380581123,39.02671002985733,891.4236280282549,892.6784119287768,1.2547839005218293,891.4236280282549,875.4538975840152,-15.969730444239758,891.4236280282549,889.3852006974644,-2.0384273307905687,891.4236280282549,887.4931596459979,-3.930468382257004,891.4236280282549,916.552103492227,25.12847546397211,891.4236280282549,814.5188972069295,-76.90473082132542,891.4236280282549,917.6182847632997,26.19465673504476,8.0
5.0,2.0,1.0,1.0,6.0,1.0,3.0,1.0,1.0,1.0,3.0,4.0,3.0,8.0,5.0,5.0,4.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,1186.5192523512083,1219.3642881209416,32.845035769733386,,,,,,,,,,,,,,,,1186.5192523512083,1170.5495219069685,-15.969730444239758,1186.5192523512083,1184.4808250204178,-2.038427330790455,1186.5192523512083,1182.5887839689512,-3.930468382257004,1186.5192523512083,1211.6477278151804,25.12847546397211,1186.5192523512083,1109.6145215298827,-76.90473082132553,1186.5192523512083,1212.713909086253,26.194656735044646,14.0
3.0,2.0,1.0,1.0,3.0,2.0,4.0,2.0,2.0,4.0,5.0,4.0,4.0,6.0,4.0,4.0,3.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1032.4587545342347,1195.0206144777544,162.56185994351972,1032.4587545342347,1065.303790303968,32.845035769733386,1032.4587545342347,1023.6587905291923,-8.799964005042398,1032.4587545342347,1062.0592416212185,29.600487086983776,1032.4587545342347,1088.5123701279708,56.05361559373614,1032.4587545342347,1071.4854645640921,39.02671002985744,1032.4587545342347,1033.7135384347564,1.2547839005217156,1032.4587545342347,1016.4890240899949,-15.969730444239758,,,,1032.4587545342347,1028.5282861519777,-3.930468382257004,1032.4587545342347,1057.5872299982068,25.12847546397211,1032.4587545342347,955.5540237129092,-76.90473082132553,1032.4587545342347,1058.6534112692793,26.194656735044646,8.0
3.0,2.0,1.0,1.0,9.0,1.0,4.0,3.0,1.0,4.0,7.0,3.0,3.0,4.0,4.0,4.0,1.0,6.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,1320.0317077563145,1352.876743526048,32.845035769733386,1320.0317077563145,1311.2317437512722,-8.799964005042284,1320.0317077563145,1349.6321948432983,29.600487086983776,1320.0317077563145,1376.0853233500507,56.05361559373614,,,,1320.0317077563145,1321.2864916568362,1.2547839005217156,1320.0317077563145,1304.0619773120748,-15.969730444239758,1320.0317077563145,1317.993280425524,-2.038427330790455,1320.0317077563145,1316.1012393740575,-3.930468382257004,1320.0317077563145,1345.1601832202866,25.12847546397211,1320.0317077563145,1243.1269769349892,-76.9047308213253,1320.0317077563145,1346.2263644913594,26.194656735044873,8.0
9.0,1.0,6.0,5.0,9.0,3.0,5.0,3.0,3.0,3.0,4.0,2.0,3.0,3.0,1.0,4.0,2.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,576.0671193957257,738.6289793392455,162.56185994351972,,,,576.0671193957257,567.2671553906833,-8.799964005042398,576.0671193957257,605.6676064827095,29.600487086983776,576.0671193957257,632.1207349894619,56.05361559373614,576.0671193957257,615.0938294255831,39.02671002985733,576.0671193957257,577.3219032962475,1.2547839005217156,576.0671193957257,560.097388951486,-15.969730444239758,576.0671193957257,574.0286920649352,-2.0384273307905687,576.0671193957257,572.1366510134687,-3.930468382257004,576.0671193957257,601.1955948596977,25.128475463971995,576.0671193957257,499.1623885744002,-76.90473082132553,576.0671193957257,602.2617761307704,26.194656735044646,5.0
3.0,2.0,1.0,1.0,7.0,1.0,5.0,2.0,2.0,1.0,0.0,3.0,4.0,9.0,5.0,5.0,5.0,9.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,,,,,,,,,,,1093.9904283790493,1150.0440439727856,56.05361559373637,1093.9904283790493,1133.0171384089067,39.02671002985744,,,,1093.9904283790493,1078.0206979348097,-15.96973044423953,,,,,,,1093.9904283790493,1119.1189038430214,25.12847546397211,,,,1093.9904283790493,1120.185085114094,26.194656735044646,18.0
4.0,2.0,1.0,1.0,8.0,2.0,2.0,2.0,2.0,2.0,7.0,3.0,2.0,7.0,4.0,4.0,4.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,865.3238975862596,1027.8857575297795,162.56185994351995,865.3238975862596,898.168933355993,32.845035769733386,865.3238975862596,856.5239335812172,-8.799964005042398,865.3238975862596,894.9243846732434,29.600487086983776,865.3238975862596,921.3775131799958,56.053615593736254,865.3238975862596,904.350607616117,39.02671002985744,865.3238975862596,866.5786814867814,1.2547839005218293,865.3238975862596,849.35416714202,-15.969730444239644,865.3238975862596,863.285470255469,-2.0384273307905687,865.3238975862596,861.3934292040026,-3.930468382257004,865.3238975862596,890.4523730502317,25.12847546397211,865.3238975862596,788.4191667649342,-76.90473082132542,865.3238975862596,891.5185543213042,26.194656735044646,7.0
3.0,2.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,3.0,3.0,3.0,8.0,4.0,4.0,4.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,801.0291891972325,963.5910491407524,162.56185994351983,801.0291891972325,833.8742249669659,32.845035769733386,801.0291891972325,792.2292251921901,-8.799964005042398,801.0291891972325,830.6296762842163,29.600487086983776,801.0291891972325,857.0828047909687,56.05361559373614,801.0291891972325,840.0558992270899,39.02671002985733,801.0291891972325,802.2839730977543,1.2547839005217156,801.0291891972325,785.0594587529928,-15.969730444239758,801.0291891972325,798.990761866442,-2.0384273307905687,801.0291891972325,797.0987208149755,-3.930468382257004,801.0291891972325,826.1576646612045,25.128475463971995,801.0291891972325,724.124458375907,-76.90473082132553,801.0291891972325,827.2238459322772,26.194656735044646,20.0
6.0,2.0,3.0,1.0,8.0,1.0,4.0,1.0,2.0,2.0,2.0,3.0,4.0,9.0,4.0,4.0,4.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,,,1361.889413955103,1394.7344497248364,32.845035769733386,1361.889413955103,1353.0894499500605,-8.799964005042511,1361.889413955103,1391.4899010420868,29.600487086983776,,,,1361.889413955103,1400.9161239849604,39.02671002985744,1361.889413955103,1363.1441978556247,1.2547839005217156,1361.889413955103,1345.9196835108633,-15.969730444239758,,,,1361.889413955103,1357.958945572846,-3.930468382257004,1361.889413955103,1387.017889419075,25.12847546397188,1361.889413955103,1284.9846831337775,-76.90473082132553,1361.889413955103,1388.0840706901477,26.194656735044646,4.0
4.0,2.0,1.0,2.0,2.0,1.0,3.0,3.0,2.0,2.0,3.0,4.0,2.0,8.0,4.0,5.0,4.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,986.6105022873558,1019.4555380570891,32.845035769733386,986.6105022873558,977.8105382823132,-8.799964005042511,,,,986.6105022873558,1042.664117881092,56.05361559373614,986.6105022873558,1025.637212317213,39.02671002985721,986.6105022873558,987.8652861878775,1.2547839005217156,986.6105022873558,970.640771843116,-15.969730444239758,986.6105022873558,984.5720749565651,-2.0384273307906824,986.6105022873558,982.6800339050988,-3.930468382257004,986.6105022873558,1011.7389777513278,25.128475463971995,986.6105022873558,909.7057714660302,-76.90473082132553,986.6105022873558,1012.8051590224004,26.194656735044646,14.0
7.0,2.0,1.0,1.0,2.0,2.0,5.0,2.0,2.0,2.0,1.0,2.0,3.0,5.0,3.0,3.0,5.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,680.6847819435573,843.2466418870771,162.56185994351983,,,,680.6847819435573,671.8848179385147,-8.799964005042511,680.6847819435573,710.285269030541,29.600487086983776,680.6847819435573,736.7383975372934,56.05361559373614,680.6847819435573,719.7114919734146,39.02671002985733,680.6847819435573,681.939565844079,1.2547839005217156,680.6847819435573,664.7150514993175,-15.969730444239758,680.6847819435573,678.6463546127667,-2.0384273307905687,680.6847819435573,676.7543135613003,-3.930468382257004,680.6847819435573,705.8132574075294,25.12847546397211,,,,680.6847819435573,706.8794386786019,26.194656735044646,24.0
