Age9,Disab2_POP,Educ6,NSSEC5,IMD10,Motiva_POP,motivd_POP,inclus_a,inclus_b,inclus_c,anxious,comm1,comm2,happy,indev,indevtry,lone,worthw,Gend3_2.0,Gend3_3.0,Eth7_2.0,Eth7_3.0,Eth7_4.0,Eth7_5.0,Eth7_6.0,Eth7_7.0,Child4_2.0,Child4_3.0,Child4_4.0,WorkStat8_1.0,WorkStat8_2.0,WorkStat8_3.0,WorkStat8_4.0,WorkStat8_5.0,WorkStat8_6.0,WorkStat8_7.0,HHLiv9_1.0,HHLiv9_2.0,HHLiv9_3.0,HHLiv9_4.0,HHLiv9_5.0,HHLiv9_6.0,HHLiv9_7.0,HHLiv9_8.0,PREDS_Motiva_POP,PERTURBED_PREDS_Motiva_POP,DIFFERENCE_Motiva_POP,PREDS_motivd_POP,PERTURBED_PREDS_motivd_POP,DIFFERENCE_motivd_POP,PREDS_indev,PERTURBED_PREDS_indev,DIFFERENCE_indev,PREDS_indevtry,PERTURBED_PREDS_indevtry,DIFFERENCE_indevtry,PREDS_inclus_a,PERTURBED_PREDS_inclus_a,DIFFERENCE_inclus_a,PREDS_inclus_b,PERTURBED_PREDS_inclus_b,DIFFERENCE_inclus_b,PREDS_inclus_c,PERTURBED_PREDS_inclus_c,DIFFERENCE_inclus_c,PREDS_comm1,PERTURBED_PREDS_comm1,DIFFERENCE_comm1,PREDS_comm2,PERTURBED_PREDS_comm2,DIFFERENCE_comm2,PREDS_anxious,PERTURBED_PREDS_anxious,DIFFERENCE_anxious,PREDS_happy,PERTURBED_PREDS_happy,DIFFERENCE_happy,PREDS_lone,PERTURBED_PREDS_lone,DIFFERENCE_lone,PREDS_worthw,PERTURBED_PREDS_worthw,DIFFERENCE_worthw,labels
7.0,2.0,1.0,1.0,3.0,1.0,5.0,1.0,1.0,1.0,2.0,3.0,3.0,9.0,4.0,5.0,4.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,,,,,,0.9088511669451795,0.9159203312253592,0.007069164280179674,,,,,,,,,,,,,0.9088511669451795,0.9055011385615265,-0.0033500283836530587,0.9088511669451795,0.9051567584245517,-0.0036944085206278565,0.9088511669451795,0.9081434006976649,-0.000707766247514674,0.9088511669451795,0.9177621306685566,0.008910963723377074,0.9088511669451795,0.9038616535799285,-0.004989513365250997,0.9088511669451795,0.911387502062303,0.0025363351171234783,24.0
7.0,2.0,1.0,1.0,5.0,2.0,3.0,2.0,2.0,2.0,8.0,4.0,3.0,9.0,4.0,4.0,3.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.7996379940569733,0.8510329261708593,0.051394932113886016,0.7996379940569733,0.829335534264963,0.029697540207989648,0.7996379940569733,0.813438640559717,0.013800646502743708,0.7996379940569733,0.7945578362280828,-0.005080157828890486,0.7996379940569733,0.8066162304344898,0.006978236377516489,0.7996379940569733,0.8077785083706881,0.008140514313714764,0.7996379940569733,0.8137461456007296,0.01410815154375622,0.7996379940569733,0.7931874023773118,-0.006450591679661555,0.7996379940569733,0.7925275009756572,-0.0071104930813161715,0.7996379940569733,0.7982704235907881,-0.0013675704661851862,0.7996379940569733,0.8170770024689238,0.017439008411950452,0.7996379940569733,0.7900511492772931,-0.009586844779680193,,,,24.0
3.0,2.0,1.0,1.0,2.0,2.0,3.0,3.0,2.0,4.0,8.0,2.0,2.0,7.0,4.0,4.0,3.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7861412183290173,0.840306815689108,0.054165597360090745,0.7861412183290173,0.8173823814771204,0.0312411631481031,0.7861412183290173,0.8006397322135713,0.014498513884554032,0.7861412183290173,0.780812653549007,-0.005328564780010314,0.7861412183290173,0.7934681124469563,0.007326894117938965,0.7861412183290173,0.7946892994042497,0.008548081075232417,0.7861412183290173,0.8009631714874657,0.014821953158448364,0.7861412183290173,0.7793759896121718,-0.006765228716845484,0.7861412183290173,0.7786843148627375,-0.007456903466279807,0.7861412183290173,0.7847063285333759,-0.0014348897956414364,0.7861412183290173,0.8044677013911931,0.01832648306217577,0.7861412183290173,0.7760894154244707,-0.010051802904546547,0.7861412183290173,0.7913080597280999,0.005166841399082633,20.0
5.0,2.0,2.0,1.0,6.0,1.0,5.0,2.0,2.0,3.0,7.0,2.0,3.0,7.0,4.0,4.0,4.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,,,,,,0.8969449070542397,0.9048407934878041,0.007895886433564425,0.8969449070542397,0.8940049181853427,-0.0029399888688970144,0.8969449070542397,0.9009539007954482,0.004008993741208555,0.8969449070542397,0.9016183438911802,0.004673436836940548,0.8969449070542397,0.905015234380033,0.00807032732579327,0.8969449070542397,0.8932087013638751,-0.0037362056903645913,0.8969449070542397,0.892824826349461,-0.00412008070477865,0.8969449070542397,0.8961552527306579,-0.000789654323581801,0.8969449070542397,0.9069006251280132,0.00995571807377349,0.8969449070542397,0.8913815336801114,-0.0055633733741282665,0.8969449070542397,0.8997760143196205,0.002831107265380828,7.0
4.0,2.0,1.0,1.0,7.0,1.0,4.0,1.0,1.0,1.0,0.0,3.0,2.0,10.0,4.0,4.0,5.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,,,0.9414664636929932,0.9514194086805358,0.009952944987542511,0.9414664636929932,0.9461559660342813,0.004689502341288065,0.9414664636929932,0.9397112277745817,-0.0017552359184115351,,,,,,,,,,0.9414664636929932,0.9392350124112278,-0.0022314512817654952,0.9414664636929932,0.9390052869294302,-0.0024611767635630555,,,,,,,,,,0.9414664636929932,0.9431520030878444,0.0016855393948511654,20.0
3.0,2.0,1.0,1.0,3.0,1.0,3.0,2.0,3.0,2.0,2.0,3.0,3.0,7.0,4.0,4.0,1.0,10.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.8518044838906496,0.8749788274939505,0.02317434360330095,0.8518044838906496,0.8626292496050886,0.010824765714439022,0.8518044838906496,0.8477952411010177,-0.004009242789631884,0.8518044838906496,0.8572901102871066,0.0054856263964569996,0.8518044838906496,0.8582013674404098,0.006396883549760202,0.8518044838906496,0.8628693433841411,0.011064859493491563,0.8518044838906496,0.8467114231510666,-0.005093060739582933,0.8518044838906496,0.8461891893414334,-0.0056152945492161654,0.8518044838906496,0.8507265072943524,-0.0010779765962971588,0.8518044838906496,0.865466946260173,0.013662462369523398,0.8518044838906496,0.8442274427636524,-0.007577041126997197,,,,1.0
6.0,2.0,3.0,1.0,9.0,2.0,4.0,2.0,2.0,2.0,1.0,3.0,3.0,8.0,3.0,4.0,4.0,9.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.841293362141128,0.8835591820762233,0.04226581993509526,0.841293362141128,0.8658525421243973,0.024559179983269286,0.841293362141128,0.8527531796238936,0.011459817482765589,0.841293362141128,0.8370541518085423,-0.0042392103325857855,0.841293362141128,0.84709822833988,0.005804866198751979,0.841293362141128,0.8480630306328164,0.006769668491688363,0.841293362141128,0.8530075932805737,0.011714231139445697,0.841293362141128,0.8359086525592587,-0.005384709581869318,0.841293362141128,0.835356771614982,-0.005936590526146035,0.841293362141128,0.8401532753349519,-0.001140086806176166,0.841293362141128,0.855760775727831,0.014467413586703004,0.841293362141128,0.8332840855002634,-0.008009276640864593,0.841293362141128,0.8453897827199982,0.0040964205788701635,4.0
3.0,2.0,1.0,1.0,2.0,2.0,2.0,3.0,3.0,1.0,6.0,3.0,3.0,5.0,3.0,4.0,3.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.7395285292470885,0.8025346147584642,0.06300608551137576,0.7395285292470885,0.7756356412868842,0.036107112039795775,0.7395285292470885,0.7562071527509279,0.016678623503839418,0.7395285292470885,0.7334323665005692,-0.006096162746519251,0.7395285292470885,0.7479403591037734,0.008411829856684983,0.7395285292470885,0.7493457049468589,0.009817175699770475,,,,0.7395285292470885,0.7317918233496132,-0.007736705897475216,0.7395285292470885,0.7310024570694592,-0.00852607217762924,0.7395285292470885,0.7378851672251681,-0.0016433620219203915,0.7395285292470885,0.760633214380292,0.021104685133203516,0.7395285292470885,0.728043747293991,-0.011484781953097434,0.7395285292470885,0.7454568972249731,0.005928367977884652,20.0
6.0,1.0,1.0,1.0,6.0,3.0,3.0,2.0,2.0,2.0,3.0,3.0,3.0,4.0,4.0,4.0,2.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.6099037944580309,0.6911710996794957,0.08126730522146486,0.6099037944580309,0.6556119188274323,0.045708124369401415,0.6099037944580309,0.6307381508295832,0.020834356371552287,0.6099037944580309,0.6024049119495665,-0.007498882508464422,0.6099037944580309,0.6203527721553607,0.010448977697329775,0.6099037944580309,0.622110069049456,0.012206274591425093,0.6099037944580309,0.6312102683232073,0.021306473865176367,0.6099037944580309,0.6003973338267043,-0.009506460631326541,0.6099037944580309,0.5994329349449634,-0.010470859513067476,0.6099037944580309,0.6078762461873488,-0.002027548270682078,0.6099037944580309,0.6363466858814127,0.026442891423381853,0.6099037944580309,0.5958272136834765,-0.014076580774554426,0.6099037944580309,0.6172555178778992,0.007351723419868339,15.0
2.0,2.0,2.0,4.0,3.0,2.0,4.0,3.0,4.0,3.0,5.0,3.0,4.0,5.0,4.0,3.0,3.0,6.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.6130318996231904,0.6939745186299854,0.080942619006795,0.6130318996231904,0.6585786782079325,0.0455467785847421,0.6130318996231904,0.6337995000766828,0.020767600453492463,0.6130318996231904,0.605554259709604,-0.007477639913586409,0.6130318996231904,0.6234488194436627,0.010416919820472326,0.6130318996231904,0.62520044377391,0.012168544150719662,0.6130318996231904,0.6342699730523591,0.021238073429168725,0.6130318996231904,0.6035521183469678,-0.00947978127622262,,,,0.6130318996231904,0.6110102403693232,-0.002021659253867214,0.6130318996231904,0.6393881217200762,0.026356222096885817,0.6130318996231904,0.5989939803998188,-0.014037919223371609,0.6130318996231904,0.6203613660916466,0.007329466468456225,16.0
5.0,2.0,1.0,1.0,3.0,3.0,4.0,3.0,2.0,3.0,5.0,2.0,3.0,7.0,4.0,4.0,2.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7099919236252469,0.7779978999561616,0.06800597633091476,0.7099919236252469,0.7488026998086463,0.038810776183399454,0.7099919236252469,0.7278658809526757,0.017873957327428802,0.7099919236252469,0.7034816508500956,-0.00651027277515126,0.7099919236252469,0.7189951758721422,0.009003252246895355,0.7099919236252469,0.7205015970109455,0.010509673385698637,0.7099919236252469,0.7282673161169031,0.018275392491656217,0.7099919236252469,0.7017317421740099,-0.00826018145123697,0.7099919236252469,0.7008900667187651,-0.009101856906481798,0.7099919236252469,0.7082357306750461,-0.0017561929502007967,0.7099919236252469,0.7326245519041448,0.022632628278897893,0.7099919236252469,0.6977371011388882,-0.012254822486358674,0.7099919236252469,0.7163346872575714,0.006342763632324555,14.0
5.0,2.0,1.0,1.0,6.0,2.0,4.0,2.0,2.0,2.0,3.0,3.0,3.0,7.0,5.0,5.0,2.0,8.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.7297332508258693,0.7944501713213135,0.0647169204954442,0.7297332508258693,0.7667699735071859,0.037036722681316636,,,,,,,0.7297332508258693,0.7383494940196568,0.00861624319378751,0.7297332508258693,0.7397897097260044,0.010056458900135179,0.7297332508258693,0.7472075460021064,0.01747429517623711,0.7297332508258693,0.7218150425787606,-0.007918208247108649,0.7297332508258693,0.7210075079602181,-0.008725742865651198,0.7297332508258693,0.7280508145897152,-0.0016824362361540501,0.7297332508258693,0.7513647625222407,0.021631511696371453,0.7297332508258693,0.7179812760117146,-0.011751974814154686,0.7297332508258693,0.7358049151823458,0.006071664356476547,7.0
3.0,2.0,1.0,1.0,3.0,1.0,4.0,2.0,1.0,2.0,5.0,2.0,2.0,6.0,4.0,4.0,3.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,,,0.9070336943280677,0.9223586860733164,0.015324991745248706,0.9070336943280677,0.9142305127775269,0.007196818449459186,0.9070336943280677,0.904350829245811,-0.00268286508225668,0.9070336943280677,0.910689298424247,0.0036556040961792657,,,,0.9070336943280677,0.9143893694932449,0.007355675165177211,0.9070336943280677,0.9036239510662567,-0.0034097432618109824,0.9070336943280677,0.9032734606976605,-0.003760233630407228,0.9070336943280677,0.9063132702561468,-0.0007204240719208554,0.9070336943280677,0.9161059378740393,0.009072243545971581,0.9070336943280677,0.9019554246085026,-0.005078269719565043,0.9070336943280677,0.9096155734970126,0.0025818791689449228,20.0
3.0,2.0,1.0,1.0,10.0,1.0,5.0,1.0,1.0,1.0,6.0,2.0,2.0,7.0,2.0,3.0,4.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,,,,,0.9388519639847714,0.9437384134011825,0.004886449416411032,0.9388519639847714,0.9370235718361803,-0.0018283921485910959,,,,,,,,,,0.9388519639847714,0.9365275608717835,-0.0023244031129879827,0.9388519639847714,0.936288294038664,-0.002563669946107461,0.9388519639847714,0.9383613533825057,-0.0004906106022657397,0.9388519639847714,0.9450074332398131,0.0061554692550416235,0.9388519639847714,0.935387951887435,-0.0034640120973364885,0.9388519639847714,0.9406080413821826,0.0017560773974111266,8.0
2.0,2.0,1.0,3.0,1.0,2.0,5.0,3.0,3.0,5.0,8.0,2.0,3.0,7.0,5.0,4.0,4.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.6574421465076603,0.7331391917598973,0.07569704525223697,,,,,,,0.6574421465076603,0.6503331849940858,-0.007108961513574541,0.6574421465076603,0.6673123576928518,0.009870211185191491,0.6574421465076603,0.6689682796792863,0.011526133171625985,0.6574421465076603,0.6775249825574761,0.020082836049815755,0.6574421465076603,0.6484263734292006,-0.009015773078459688,0.6574421465076603,0.6475098356341542,-0.0099323108735061,0.6574421465076603,0.6555221272347196,-0.0019200192729407206,0.6574421465076603,0.6823409687994748,0.024898822291814504,0.6574421465076603,0.6440799207674308,-0.013362225740229494,0.6574421465076603,0.6643909509628292,0.006948804455168878,3.0
7.0,1.0,1.0,1.0,4.0,1.0,3.0,1.0,1.0,1.0,8.0,5.0,4.0,4.0,3.0,5.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.7584518899401527,0.7926712253907148,0.034219335450562105,0.7584518899401527,0.7742886299761195,0.0158367400359668,,,,,,,,,,,,,,,,,,,0.7584518899401527,0.7568886704834039,-0.0015632194567487545,0.7584518899401527,0.7784825828771491,0.02003069293699644,0.7584518899401527,0.7475166174132736,-0.010935272526879092,0.7584518899401527,0.7640869543142528,0.005635064374100107,24.0
3.0,2.0,1.0,1.0,2.0,2.0,4.0,2.0,2.0,2.0,6.0,4.0,3.0,8.0,4.0,4.0,3.0,9.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8639079294453215,0.9008608792359902,0.036952949790668765,0.8639079294453215,0.8854441163800651,0.021536186934743684,0.8639079294453215,0.8739794092103084,0.010071479764986901,0.8639079294453215,0.860172378762554,-0.00373555068276743,0.8639079294453215,0.8690144273406462,0.005106497895324691,0.8639079294453215,0.8698621847462492,0.005954255300927747,0.8639079294453215,0.8742025583320162,0.010294628886694746,0.8639079294453215,0.8591620545842275,-0.004745874861094013,0.8639079294453215,0.8586751584799107,-0.005232770965410749,0.8639079294453215,0.8629038235461867,-0.0010041058991347995,0.8639079294453215,0.876616178942206,0.012708249496884538,0.8639079294453215,0.8568457203936183,-0.007062209051703183,0.8639079294453215,0.8675125623869945,0.003604632941673014,8.0
4.0,2.0,1.0,1.0,10.0,1.0,4.0,1.0,1.0,2.0,4.0,4.0,3.0,4.0,3.0,4.0,4.0,6.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,,,0.8126729283571245,0.8408230306298097,0.028150102272685218,0.8126729283571245,0.8257713699435966,0.01309844158647211,0.8126729283571245,0.807843849627435,-0.004829078729689407,,,,,,,0.8126729283571245,0.8260628938895048,0.013389965532380366,0.8126729283571245,0.8065404633659541,-0.006132464991170372,0.8126729283571245,0.8059127434812138,-0.00676018487591068,0.8126729283571245,0.8113733406888626,-0.0012995876682618812,0.8126729283571245,0.8292197120958679,0.01654678373874341,0.8126729283571245,0.8035565549023509,-0.009116373454773563,0.8126729283571245,0.8173476939503932,0.004674765593268737,7.0
3.0,1.0,1.0,1.0,4.0,2.0,2.0,4.0,2.0,4.0,7.0,4.0,3.0,7.0,3.0,3.0,2.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7415641557138407,0.8042082032184739,0.06264404750463315,0.7415641557138407,0.7774739944077981,0.03590983869395736,0.7415641557138407,0.7581550596426144,0.016590903928773715,0.7415641557138407,0.7354985955412471,-0.0060655601725936314,0.7415641557138407,0.7499324753213099,0.008368319607469199,0.7415641557138407,0.7513304069739029,0.009766251260062142,0.7415641557138407,0.7585266371695323,0.01696248145569157,0.7415641557138407,0.7338661544051934,-0.007698001308647284,0.7415641557138407,0.7330806663314479,-0.00848348938239285,0.7415641557138407,0.7399291202687187,-0.0016350354451220017,0.7415641557138407,0.7625568611068595,0.020992705393018785,0.7415641557138407,0.7301363762547926,-0.01142777945904816,0.7415641557138407,0.7474620139399415,0.005897858226100783,8.0
3.0,1.0,1.0,1.0,4.0,3.0,4.0,3.0,4.0,2.0,8.0,4.0,3.0,3.0,3.0,4.0,3.0,7.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5410679704939244,0.6279272591062804,0.08685928861235603,0.5410679704939244,0.5894119187687447,0.04834394827482025,0.5410679704939244,0.5629442266647199,0.02187625617079547,0.5410679704939244,0.5332584842991028,-0.00780948619482158,0.5410679704939244,0.5520064220582623,0.010938451564337925,0.5410679704939244,0.5538525578061253,0.01278458731220089,0.5410679704939244,0.5634430289896001,0.02237505849567567,0.5410679704939244,0.5311734869331564,-0.009894483560768053,0.5410679704939244,0.5301727560770404,-0.010895214416884014,0.5410679704939244,0.5389531006377494,-0.002114869856175039,0.5410679704939244,0.5688786387375024,0.02781066824357803,0.5410679704939244,0.5264361229831064,-0.01463184751081803,0.5410679704939244,0.5487571682090546,0.007689197715130214,1.0
4.0,2.0,1.0,1.0,2.0,1.0,5.0,2.0,3.0,2.0,0.0,2.0,2.0,7.0,3.0,3.0,3.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,0.8676752594502017,0.8775074692045255,0.00983220975432375,0.8676752594502017,0.8640268413287052,-0.0036484181214965217,0.8676752594502017,0.8726612343067229,0.0049859748565211914,0.8676752594502017,0.8734888251311639,0.0058135656809621405,0.8676752594502017,0.877725245093267,0.010049985643065251,0.8676752594502017,0.8630399331082101,-0.004635326341991597,0.8676752594502017,0.8625642988164633,-0.005110960633738393,,,,0.8676752594502017,0.8800805489239683,0.012405289473766512,0.8676752594502017,0.860777042604202,-0.006898216845999783,0.8676752594502017,0.871194985572023,0.003519726121821276,14.0
5.0,2.0,1.0,1.0,5.0,1.0,5.0,2.0,2.0,1.0,8.0,4.0,4.0,3.0,3.0,4.0,3.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,0.8734103809554508,0.8828739742882304,0.009463593332779685,0.8734103809554508,0.8698963795159904,-0.003514001439460346,0.8734103809554508,0.8782105895638795,0.00480020860842878,0.8734103809554508,0.8790071149032729,0.005596733947822119,,,,0.8734103809554508,0.8689456112774329,-0.004464769678017899,,,,0.8734103809554508,0.8724660354326981,-0.0009443455227526876,0.8734103809554508,0.8853490537491008,0.011938672793650018,0.8734103809554508,0.8667652324475251,-0.006645148507925636,0.8734103809554508,0.8767992181094645,0.003388837154013724,14.0
2.0,1.0,3.0,4.0,6.0,2.0,5.0,3.0,2.0,2.0,8.0,3.0,3.0,0.0,3.0,4.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5156175260297636,0.6037661992420451,0.08814867321228148,,,,0.5156175260297636,0.5376703267018231,0.022052800672059503,0.5156175260297636,0.5077689498136191,-0.007848576216144543,0.5156175260297636,0.5266318770592372,0.011014351029473568,0.5156175260297636,0.5284932617645034,0.012875735734739768,0.5156175260297636,0.538174310213823,0.022556784184059375,0.5156175260297636,0.505675638953285,-0.009941887076478584,0.5156175260297636,0.5046712352954399,-0.010946290734323738,0.5156175260297636,0.5134908300166655,-0.002126696013098117,0.5156175260297636,0.5436697310581121,0.028052205028348487,0.5156175260297636,0.5009227065575997,-0.01469481947216389,0.5156175260297636,0.5233574968568203,0.007739970827056686,16.0
5.0,2.0,1.0,1.0,5.0,2.0,4.0,2.0,2.0,3.0,5.0,3.0,3.0,8.0,4.0,3.0,4.0,9.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.7021587581335248,0.7714101918582337,0.06925143372470888,0.7021587581335248,0.7416363522237316,0.03947759409020679,0.7021587581335248,0.7203253214887652,0.01816656335524036,0.7021587581335248,0.6955480453708706,-0.006610712762654236,0.7021587581335248,0.7113063092259093,0.00914755109238452,0.7021587581335248,0.7128374865922504,0.01067872845872564,0.7021587581335248,0.7207336122203579,0.018574854086833126,0.7021587581335248,0.693771697440405,-0.008387060693119786,0.7021587581335248,0.6929173893729964,-0.00924136876052839,0.7021587581335248,0.7003751482714724,-0.0017836098620523932,0.7021587581335248,0.7251660623040056,0.023007304170480802,0.7021587581335248,0.689717587401738,-0.012441170731786744,0.7021587581335248,0.7086025274454889,0.006443769311964109,10.0
6.0,2.0,1.0,1.0,4.0,2.0,3.0,2.0,2.0,3.0,3.0,4.0,3.0,7.0,4.0,4.0,3.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.8090342980128573,0.8584456504084196,0.04941135239556227,0.8090342980128573,0.8376219343794794,0.028587636366622093,0.8090342980128573,0.8223315403450849,0.013297242332227621,0.8090342980128573,0.8041340266349705,-0.0049002713778868445,0.8090342980128573,0.8157606794367278,0.006726381423870498,0.8090342980128573,0.8168804744176414,0.007846176404784133,0.8090342980128573,0.8226275836217241,0.013593285608866745,0.8090342980128573,0.8028116190441218,-0.006222678968735518,0.8090342980128573,0.8021747677460085,-0.006859530266848823,0.8090342980128573,0.8077154399402116,-0.0013188580726457566,0.8090342980128573,0.8258336045165751,0.016799306503717748,0.8090342980128573,0.7997844742452872,-0.009249823767570109,0.8090342980128573,0.8137790589626926,0.004744760949835336,10.0
4.0,1.0,1.0,3.0,4.0,1.0,4.0,2.0,1.0,1.0,4.0,3.0,3.0,3.0,1.0,3.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,,,0.749649042351694,0.7847615466680334,0.03511250431633939,0.749649042351694,0.7658847774471212,0.016235735095427195,0.749649042351694,0.7437076555401095,-0.005941386811584515,0.749649042351694,0.757841057301214,0.008192014949519932,,,,,,,0.749649042351694,0.742108114074609,-0.007540928277085079,0.749649042351694,0.7413383779277173,-0.008310664423976766,0.749649042351694,0.7480477785055428,-0.001601263846151224,0.749649042351694,0.7701885361592594,0.020539493807565368,0.749649042351694,0.7384526775028479,-0.011196364848846119,0.749649042351694,0.7554232454403782,0.005774203088684149,2.0
5.0,2.0,1.0,2.0,6.0,1.0,3.0,3.0,3.0,3.0,0.0,3.0,3.0,10.0,4.0,4.0,5.0,10.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,,,0.7483493184555008,0.7835914895782952,0.035242171122794375,0.7483493184555008,0.7646428798657102,0.016293561410209434,0.7483493184555008,0.7423876861113136,-0.005961632344187229,0.7483493184555008,0.7565700526564302,0.008220734200929392,0.7483493184555008,0.7579428554254178,0.00959353696991705,0.7483493184555008,0.7650075789530778,0.016658260497577015,0.7483493184555008,0.7407827779535089,-0.007566540501991903,0.7483493184555008,0.74001047190243,-0.008338846553070822,,,,,,,,,,,,,10.0
