Age9,Disab2_POP,Educ6,NSSEC5,IMD10,Motiva_POP,motivd_POP,inclus_a,inclus_b,inclus_c,anxious,comm1,comm2,happy,indev,indevtry,lone,worthw,Gend3_2.0,Gend3_3.0,Eth7_2.0,Eth7_3.0,Eth7_4.0,Eth7_5.0,Eth7_6.0,Eth7_7.0,Child4_2.0,Child4_3.0,Child4_4.0,WorkStat8_1.0,WorkStat8_2.0,WorkStat8_3.0,WorkStat8_4.0,WorkStat8_5.0,WorkStat8_6.0,WorkStat8_7.0,HHLiv9_1.0,HHLiv9_2.0,HHLiv9_3.0,HHLiv9_4.0,HHLiv9_5.0,HHLiv9_6.0,HHLiv9_7.0,HHLiv9_8.0,PREDS_Motiva_POP,PERTURBED_PREDS_Motiva_POP,DIFFERENCE_Motiva_POP,PREDS_motivd_POP,PERTURBED_PREDS_motivd_POP,DIFFERENCE_motivd_POP,PREDS_indev,PERTURBED_PREDS_indev,DIFFERENCE_indev,PREDS_indevtry,PERTURBED_PREDS_indevtry,DIFFERENCE_indevtry,PREDS_inclus_a,PERTURBED_PREDS_inclus_a,DIFFERENCE_inclus_a,PREDS_inclus_b,PERTURBED_PREDS_inclus_b,DIFFERENCE_inclus_b,PREDS_inclus_c,PERTURBED_PREDS_inclus_c,DIFFERENCE_inclus_c,PREDS_comm1,PERTURBED_PREDS_comm1,DIFFERENCE_comm1,PREDS_comm2,PERTURBED_PREDS_comm2,DIFFERENCE_comm2,PREDS_anxious,PERTURBED_PREDS_anxious,DIFFERENCE_anxious,PREDS_happy,PERTURBED_PREDS_happy,DIFFERENCE_happy,PREDS_lone,PERTURBED_PREDS_lone,DIFFERENCE_lone,PREDS_worthw,PERTURBED_PREDS_worthw,DIFFERENCE_worthw,labels
6.0,2.0,1.0,1.0,4.0,2.0,4.0,3.0,3.0,2.0,0.0,4.0,3.0,9.0,4.0,4.0,4.0,10.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.7287783250654682,0.8144054437409053,0.08562711867543704,0.7287783250654682,0.7397269578840289,0.010948632818560622,0.7287783250654682,0.7417056308624541,0.012927305796985866,0.7287783250654682,0.7295028875410776,0.0007245624756093694,0.7287783250654682,0.7287783250654682,0.0,0.7287783250654682,0.7410809266329678,0.012302601567499516,0.7287783250654682,0.7692118930314168,0.04043356796594855,0.7287783250654682,0.7297025006402446,0.0009241755747763092,0.7287783250654682,0.710213956341755,-0.018564368723713254,,,,0.7287783250654682,0.7132183886646014,-0.015559936400866836,0.7287783250654682,0.7336139047856336,0.0048355797201653505,,,,7.0
3.0,2.0,6.0,2.0,3.0,2.0,4.0,2.0,2.0,4.0,10.0,4.0,3.0,10.0,4.0,3.0,3.0,10.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.6332492561713013,0.7279820589677855,0.0947328027964841,0.6332492561713013,0.6416779267909004,0.008428670619599066,0.6332492561713013,0.6382326587891795,0.004983402617878108,0.6332492561713013,0.6332492561713013,0.0,0.6332492561713013,0.6355936116144265,0.002344355443125168,0.6332492561713013,0.6639259505021977,0.03067669433089637,0.6332492561713013,0.628133477728019,-0.0051157784432823705,0.6332492561713013,0.6294967784444652,-0.0037524777268361786,0.6332492561713013,0.6182205243064872,-0.015028731864814127,0.6332492561713013,0.688400220650465,0.05515096447916368,,,,0.6332492561713013,0.6195352776502007,-0.013713978521100678,,,,3.0
3.0,2.0,1.0,2.0,8.0,2.0,2.0,2.0,2.0,2.0,5.0,3.0,3.0,9.0,4.0,4.0,4.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.7288292731013962,0.810304695666841,0.08147542256544482,0.7288292731013962,0.7803704088073091,0.0515411357059129,0.7288292731013962,0.7314970567776973,0.00266778367630105,0.7288292731013962,0.7279415063526614,-0.0008877667487348084,0.7288292731013962,0.7383707925745283,0.009541519473132087,0.7288292731013962,0.7641398540208466,0.035310580919450385,0.7288292731013962,0.7624460249451728,0.03361675184377655,0.7288292731013962,0.7241708300153563,-0.0046584430860399095,0.7288292731013962,0.7276546925265479,-0.0011745805748483162,0.7288292731013962,0.7368107493398569,0.007981476238460683,0.7288292731013962,0.7278113385124039,-0.001017934588992353,0.7288292731013962,0.7277405241720499,-0.0010887489293462949,0.7288292731013962,0.7381586970392716,0.009329423937875392,8.0
6.0,2.0,1.0,2.0,7.0,1.0,3.0,1.0,2.0,1.0,5.0,4.0,3.0,7.0,4.0,4.0,4.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.8335149547145214,0.835173916267004,0.001658961552482574,0.8335149547145214,0.8382829671661521,0.004768012451630721,0.8335149547145214,0.8252034056503328,-0.008311549064188628,,,,0.8335149547145214,0.8435291801378947,0.010014225423373269,,,,0.8335149547145214,0.8319742076113208,-0.0015407471032006237,0.8335149547145214,0.8328927499432797,-0.0006222047712417522,0.8335149547145214,0.8426681926616308,0.009153237947109427,0.8335149547145214,0.8265211046936729,-0.006993850020848513,0.8335149547145214,0.8312071358838308,-0.0023078188306906444,0.8335149547145214,0.8323778350621489,-0.0011371196523725091,14.0
7.0,2.0,1.0,1.0,3.0,2.0,4.0,1.0,2.0,1.0,0.0,4.0,4.0,8.0,5.0,4.0,4.0,10.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7509608405336256,0.8357275975126742,0.08476675697904867,0.7509608405336256,0.7568313327932329,0.0058704922596073406,,,,0.7509608405336256,0.7522310097023528,0.001270169168727242,,,,0.7509608405336256,0.7690810833368558,0.018120242803230213,,,,0.7509608405336256,0.7518211357463082,0.0008602952126826047,,,,,,,0.7509608405336256,0.7595409153034502,0.008580074769824697,0.7509608405336256,0.7546830509137147,0.0037222103800891304,,,,24.0
4.0,2.0,1.0,1.0,9.0,3.0,2.0,2.0,2.0,3.0,2.0,4.0,3.0,8.0,3.0,3.0,5.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.6272374348183614,0.6223435232090139,-0.00489391160934749,0.6272374348183614,0.712366805906231,0.08512937108786967,0.6272374348183614,0.6395534320677404,0.01231599724937904,0.6272374348183614,0.6272374348183614,0.0,0.6272374348183614,0.6488872258758217,0.021649791057460344,0.6272374348183614,0.6764137413313931,0.04917630651303173,0.6272374348183614,0.6355964135456365,0.00835897872727509,0.6272374348183614,0.6272374348183614,0.0,0.6272374348183614,0.626210054252847,-0.0010273805655143242,0.6272374348183614,0.5410805922080139,-0.0861568426103475,0.6272374348183614,0.629175813106899,0.001938378288537601,,,,0.6272374348183614,0.6566928897769096,0.02945545495854829,20.0
7.0,1.0,1.0,1.0,9.0,3.0,5.0,3.0,4.0,2.0,8.0,4.0,1.0,6.0,3.0,3.0,2.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.593582832839808,0.6268897724654208,0.03330693962561282,,,,0.593582832839808,0.6083135118165949,0.014730678976786926,0.593582832839808,0.593582832839808,0.0,0.593582832839808,0.593582832839808,0.0,0.593582832839808,0.5961571889971128,0.0025743561573048357,0.593582832839808,0.618730638087348,0.02514780524754001,0.593582832839808,0.593582832839808,0.0,0.593582832839808,0.5993071402956391,0.00572430745583119,0.593582832839808,0.6032675725408939,0.009684739701085965,0.593582832839808,0.6098065942740251,0.01622376143421711,0.593582832839808,0.5839259907524098,-0.009656842087398143,0.593582832839808,0.5996204567152379,0.006037623875429943,9.0
3.0,2.0,1.0,1.0,3.0,1.0,5.0,2.0,1.0,1.0,5.0,1.0,3.0,8.0,4.0,2.0,5.0,10.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,,,,,,0.8402331234536736,0.8418385338495038,0.0016054103958301758,0.8402331234536736,0.8412912889057668,0.0010581654520931405,0.8402331234536736,0.8394782992253752,-0.000754824228298423,,,,,,,0.8402331234536736,0.8402331234536736,0.0,0.8402331234536736,0.8208460850140512,-0.019387038439622417,0.8402331234536736,0.8542422637803241,0.01400914032665046,0.8402331234536736,0.8348828224783919,-0.005350300975281774,,,,,,,20.0
5.0,2.0,3.0,3.0,3.0,2.0,4.0,2.0,2.0,2.0,0.0,3.0,2.0,9.0,4.0,4.0,4.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.686883749486291,0.76708881606398,0.080205066577689,0.686883749486291,0.6913705496646082,0.004486800178317152,0.686883749486291,0.6982014422022883,0.011317692715997252,0.686883749486291,0.680801435305756,-0.0060823141805350645,0.686883749486291,0.6786552582483755,-0.00822849123791558,0.686883749486291,0.7047594354521012,0.01787568596581013,0.686883749486291,0.7216321097230693,0.0347483602367783,0.686883749486291,0.6818526985759084,-0.005031050910382695,0.686883749486291,0.686883749486291,0.0,,,,0.686883749486291,0.6830862663423233,-0.0037974831439677725,0.686883749486291,0.6860992132605697,-0.0007845362257213884,0.686883749486291,0.6751792873674173,-0.01170446211887377,11.0
4.0,2.0,3.0,1.0,2.0,2.0,3.0,3.0,2.0,2.0,4.0,3.0,3.0,8.0,4.0,4.0,4.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.7247765300200423,0.7677655143837061,0.04298898436366383,0.7247765300200423,0.7281633419071989,0.0033868118871566155,0.7247765300200423,0.7206593091017838,-0.004117220918258502,0.7247765300200423,0.7205233700969514,-0.004253159923090832,0.7247765300200423,0.7247765300200423,0.0,0.7247765300200423,0.7581809288843442,0.03340439886430191,0.7247765300200423,0.7528015864959351,0.028025056475892818,0.7247765300200423,0.7208055984509663,-0.003970931569076019,0.7247765300200423,0.6979122671189574,-0.0268642629010849,0.7247765300200423,0.6949977905402193,-0.029778739479823013,0.7247765300200423,0.7181704779763695,-0.0066060520436728165,0.7247765300200423,0.7155583608097247,-0.009218169210317595,0.7247765300200423,0.7350589759348259,0.010282445914783667,7.0
4.0,2.0,1.0,1.0,3.0,1.0,4.0,1.0,1.0,3.0,0.0,4.0,3.0,10.0,5.0,5.0,4.0,10.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,0.80578346539172,0.8083781486353464,0.002594683243626439,,,,,,,,,,,,,0.80578346539172,0.8161203133312717,0.010336847939551697,0.80578346539172,0.8042113776024923,-0.001572087789227683,0.80578346539172,0.7880521088419867,-0.017731356549733235,,,,,,,0.80578346539172,0.8034897373849933,-0.0022937280067266697,,,,19.0
6.0,1.0,6.0,3.0,2.0,2.0,1.0,1.0,1.0,1.0,7.0,5.0,2.0,7.0,5.0,5.0,3.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6019090574663384,0.6735325516671256,0.07162349420078717,0.6019090574663384,0.6071698347558439,0.005260777289505469,,,,,,,,,,,,,,,,,,,0.6019090574663384,0.6019090574663384,0.0,0.6019090574663384,0.5981824036906439,-0.0037266537756944773,0.6019090574663384,0.6090714198834933,0.007162362417154955,0.6019090574663384,0.6046807379648662,0.0027716804985278287,0.6019090574663384,0.613583906256375,0.011674848790036663,2.0
4.0,2.0,1.0,1.0,4.0,1.0,5.0,3.0,3.0,2.0,5.0,3.0,3.0,4.0,2.0,2.0,3.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,,,,,,0.7422546073476959,0.7429591567093694,0.0007045493616735232,0.7422546073476959,0.7378845603849936,-0.0043700469627022676,0.7422546073476959,0.7422546073476959,0.0,0.7422546073476959,0.7665642636485768,0.02430965630088089,0.7422546073476959,0.7542137423187034,0.011959134971007535,0.7422546073476959,0.7565851408499911,0.014330533502295184,0.7422546073476959,0.7267449333697217,-0.015509673977974203,0.7422546073476959,0.7493259712385798,0.007071363890883919,0.7422546073476959,0.7373217905257582,-0.004932816821937691,0.7422546073476959,0.739615958321114,-0.0026386490265818408,0.7422546073476959,0.7439513221645377,0.00169671481684186,7.0
8.0,1.0,6.0,5.0,8.0,3.0,3.0,2.0,2.0,2.0,0.0,4.0,3.0,10.0,4.0,4.0,4.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.6734012764717482,0.7136004628532708,0.040199186381522645,0.6734012764717482,0.6736875656799629,0.00028628920821471837,0.6734012764717482,0.6962033415628783,0.02280206509113014,0.6734012764717482,0.6711815867917718,-0.002219689679976433,0.6734012764717482,0.6662011083187575,-0.007200168152990738,0.6734012764717482,0.6707404234240145,-0.002660853047733669,0.6734012764717482,0.7024499419802368,0.029048665508488614,0.6734012764717482,0.6712620216861865,-0.0021392547855616506,0.6734012764717482,0.6654381890673371,-0.007963087404411096,,,,,,,0.6734012764717482,0.6802361406344473,0.0068348641626990725,0.6734012764717482,0.6850262451727787,0.01162496870103047,13.0
7.0,1.0,3.0,1.0,5.0,3.0,4.0,3.0,2.0,2.0,10.0,3.0,3.0,5.0,3.0,3.0,1.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5108532302836728,0.5178708488867336,0.007017618603060827,0.5108532302836728,0.5153230187080535,0.004469788424380727,0.5108532302836728,0.5672008277118402,0.05634759742816742,0.5108532302836728,0.5108532302836728,0.0,0.5108532302836728,0.5108532302836728,0.0,0.5108532302836728,0.5286732571495418,0.017820026865869032,0.5108532302836728,0.5315540427541917,0.020700812470518914,0.5108532302836728,0.5275282433320448,0.016675013048372045,0.5108532302836728,0.49636521489017765,-0.014488015393495146,0.5108532302836728,0.5594499859271711,0.0485967556434983,0.5108532302836728,0.5297949727186461,0.018941742434973263,0.5108532302836728,0.5075131556748346,-0.0033400746088382283,0.5108532302836728,0.5211398708996723,0.010286640615999487,23.0
7.0,2.0,3.0,2.0,8.0,1.0,4.0,1.0,2.0,2.0,0.0,4.0,3.0,10.0,4.0,4.0,2.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.8043266723375759,0.8086947060842584,0.004368033746682487,0.8043266723375759,0.8143525628815163,0.010025890543940319,0.8043266723375759,0.8023180446249906,-0.0020086277125853647,,,,0.8043266723375759,0.819513516301036,0.01518684396346004,0.8043266723375759,0.8411887567523426,0.03686208441476668,0.8043266723375759,0.8012779050216381,-0.0030487673159378392,0.8043266723375759,0.801694429930148,-0.002632242407427987,,,,,,,0.8043266723375759,0.8051598056186777,0.0008331332811017944,0.8043266723375759,0.8085459507341982,0.0042192783966222835,23.0
5.0,2.0,5.0,2.0,4.0,2.0,4.0,2.0,2.0,4.0,0.0,2.0,4.0,7.0,4.0,4.0,5.0,10.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.6743116617870525,0.7454520986069351,0.07114043681988258,0.6743116617870525,0.6826984455051032,0.008386783718050683,0.6743116617870525,0.6810284412300246,0.0067167794429721095,0.6743116617870525,0.673179505240761,-0.0011321565462915073,0.6743116617870525,0.679943946520618,0.0056322847335654735,0.6743116617870525,0.7043036528667201,0.029991991079667657,0.6743116617870525,0.6714863129287738,-0.0028253488582786757,0.6743116617870525,0.672947828247594,-0.0013638335394584589,,,,,,,0.6743116617870525,0.6744137384170902,0.00010207663003769518,,,,,,,19.0
3.0,2.0,1.0,1.0,4.0,2.0,4.0,3.0,4.0,4.0,3.0,3.0,3.0,6.0,4.0,5.0,3.0,9.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7172451210918702,0.8188791782637707,0.10163405717190044,0.7172451210918702,0.7323496546683506,0.015104533576480339,0.7172451210918702,0.7158053202899444,-0.0014398008019258501,,,,0.7172451210918702,0.7172451210918702,0.0,0.7172451210918702,0.7250700038807996,0.007824882788929344,0.7172451210918702,0.7172108226475654,-3.429844430480333e-05,0.7172451210918702,0.7271265222899551,0.009881401198084894,0.7172451210918702,0.6946881256381494,-0.022556995453720807,0.7172451210918702,0.6984468047713668,-0.01879831632050344,0.7172451210918702,0.7447236757029359,0.02747855461106563,0.7172451210918702,0.7196878986338551,0.002442777541984853,0.7172451210918702,0.7223726032270054,0.005127482135135142,1.0
5.0,2.0,1.0,1.0,7.0,1.0,4.0,1.0,2.0,2.0,1.0,4.0,3.0,9.0,4.0,4.0,4.0,10.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,,,0.7153571464474326,0.7496175862769132,0.03426043982948057,0.7153571464474326,0.7194671398536383,0.004109993406205659,0.7153571464474326,0.7149218114096321,-0.00043533503780057714,,,,0.7153571464474326,0.7420098013085661,0.02665265486113344,0.7153571464474326,0.7431028438766475,0.027745697429214844,0.7153571464474326,0.7135676913065684,-0.00178945514086426,0.7153571464474326,0.6771737473179654,-0.03818339912946722,0.7153571464474326,0.7138250800547992,-0.0015320663926334799,0.7153571464474326,0.7009462699896049,-0.014410876457827793,0.7153571464474326,0.7163497367261126,0.0009925902786799279,,,,7.0
8.0,2.0,1.0,5.0,8.0,3.0,4.0,2.0,2.0,2.0,0.0,4.0,3.0,7.0,3.0,4.0,3.0,7.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6166981209150925,0.6328616938821496,0.01616357296705717,0.6166981209150925,0.6134734763602331,-0.0032246445548593794,0.6166981209150925,0.6802861004643352,0.06358797954924278,0.6166981209150925,0.6172112623946168,0.0005131414795243039,0.6166981209150925,0.6087183409490177,-0.007979779966074796,0.6166981209150925,0.6222423102099764,0.005544189294883983,0.6166981209150925,0.6450040438563035,0.028305922941211037,0.6166981209150925,0.6166981209150925,0.0,0.6166981209150925,0.6102874173058269,-0.0064107036092655445,,,,0.6166981209150925,0.6631729773609898,0.04647485644589733,0.6166981209150925,0.6226036169223621,0.005905496007269639,0.6166981209150925,0.6192867413613526,0.0025886204462601814,13.0
4.0,2.0,5.0,3.0,3.0,3.0,2.0,3.0,2.0,2.0,3.0,4.0,1.0,7.0,5.0,4.0,3.0,7.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.6277887189198009,0.6392666909537249,0.011477972033923978,0.6277887189198009,0.6463176585893421,0.018528939669541167,,,,0.6277887189198009,0.6272389306385018,-0.0005497882812991461,0.6277887189198009,0.6277887189198009,0.0,0.6277887189198009,0.6451038180881105,0.017315099168309533,0.6277887189198009,0.6679508438972275,0.04016212497742655,0.6277887189198009,0.6256899274717728,-0.002098791448028159,0.6277887189198009,0.6404030038991908,0.012614284979389878,0.6277887189198009,0.5929489467057442,-0.03483977221405676,0.6277887189198009,0.6401434350303198,0.01235471611051886,0.6277887189198009,0.6230244470539028,-0.004764271865898118,0.6277887189198009,0.62148466623141,-0.00630405268839096,1.0
5.0,2.0,2.0,2.0,9.0,2.0,3.0,3.0,3.0,3.0,0.0,4.0,4.0,8.0,3.0,3.0,2.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6220848909414749,0.7595952002714091,0.13751030932993424,0.6220848909414749,0.6213580467060311,-0.0007268442354437799,0.6220848909414749,0.6694029434219283,0.0473180524804534,0.6220848909414749,0.6220848909414749,0.0,0.6220848909414749,0.6220848909414749,0.0,0.6220848909414749,0.6482544243383278,0.026169533396852906,0.6220848909414749,0.635795330267603,0.013710439326128143,0.6220848909414749,0.6212865198462182,-0.0007983710952567113,,,,,,,0.6220848909414749,0.6456200449527927,0.023535154011317783,0.6220848909414749,0.6199069151630161,-0.002177975778458796,0.6220848909414749,0.6369158017542734,0.014830910812798526,11.0
6.0,2.0,3.0,1.0,4.0,1.0,1.0,1.0,1.0,1.0,10.0,3.0,3.0,0.0,1.0,3.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.7133940345683997,0.7157816190124016,0.002387584444001889,0.7133940345683997,0.7133940345683997,0.0,0.7133940345683997,0.7133940345683997,0.0,,,,,,,,,,0.7133940345683997,0.7155241877512486,0.002130153182848926,0.7133940345683997,0.70208838001736,-0.011305654551039712,0.7133940345683997,0.7528919142242193,0.039497879655819634,0.7133940345683997,0.7153456900549167,0.00195165548651699,0.7133940345683997,0.7148198548844727,0.0014258203160730787,0.7133940345683997,0.7163122387639402,0.0029182041955405635,6.0
3.0,2.0,2.0,2.0,5.0,2.0,5.0,3.0,2.0,2.0,6.0,4.0,3.0,3.0,2.0,4.0,3.0,5.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.6885028595654678,0.7936955786670169,0.10519271910154915,,,,0.6885028595654678,0.6856886923939223,-0.0028141671715454786,0.6885028595654678,0.6870090781078384,-0.0014937814576293507,0.6885028595654678,0.6885028595654678,0.0,0.6885028595654678,0.7040722701613267,0.015569410595858924,0.6885028595654678,0.7013260046444665,0.012823145078998732,0.6885028595654678,0.684788373426047,-0.003714486139420714,0.6885028595654678,0.6700969935679659,-0.018405865997501825,0.6885028595654678,0.6889322829454776,0.00042942338000984126,0.6885028595654678,0.6915022423694525,0.002999382803984707,0.6885028595654678,0.6870111814230305,-0.001491678142437225,0.6885028595654678,0.6908949068337709,0.00239204726830311,3.0
8.0,2.0,1.0,5.0,9.0,3.0,4.0,3.0,3.0,2.0,0.0,4.0,3.0,9.0,4.0,4.0,4.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6836257309084947,0.7177782160724837,0.034152485163989055,0.6836257309084947,0.6847060272570202,0.0010802963485255779,0.6836257309084947,0.7024845981692912,0.018858867260796552,0.6836257309084947,0.682636101781407,-0.0009896291270876656,0.6836257309084947,0.6836257309084947,0.0,0.6836257309084947,0.6989785189797396,0.01535278807124496,0.6836257309084947,0.7152706430916942,0.031644912183199536,0.6836257309084947,0.685152130549123,0.0015263996406283953,0.6836257309084947,0.6720407937783424,-0.011584937130152295,,,,0.6836257309084947,0.6796598537154966,-0.003965877192998013,0.6836257309084947,0.6893789559400904,0.005753225031595699,0.6836257309084947,0.7002992949745581,0.016673564066063462,13.0
7.0,2.0,6.0,2.0,8.0,2.0,3.0,3.0,2.0,2.0,0.0,4.0,3.0,8.0,3.0,4.0,5.0,9.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.7206266704942924,0.7725021874649843,0.051875516970691926,0.7206266704942924,0.7161556997071051,-0.004470970787187278,0.7206266704942924,0.7581212024398993,0.037494531945606924,0.7206266704942924,0.7170561275662165,-0.003570542928075904,0.7206266704942924,0.7206266704942924,0.0,0.7206266704942924,0.7376012015291901,0.016974531034897655,0.7206266704942924,0.7636202959822357,0.04299362548794328,0.7206266704942924,0.7170777128731981,-0.0035489576210943063,0.7206266704942924,0.7057364290399147,-0.014890241454377673,,,,0.7206266704942924,0.7291806193573387,0.008553948863046279,,,,0.7206266704942924,0.741848401648447,0.0212217311541546,23.0
3.0,2.0,1.0,1.0,7.0,2.0,5.0,2.0,2.0,2.0,6.0,2.0,2.0,8.0,5.0,4.0,4.0,9.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.7534509609434967,0.8208930108287762,0.06744204988527946,,,,,,,0.7534509609434967,0.7520468991446496,-0.0014040617988471116,0.7534509609434967,0.7540225617269453,0.0005716007834485337,0.7534509609434967,0.7836412779167528,0.030190316973256026,0.7534509609434967,0.768089726691125,0.014638765747628235,0.7534509609434967,0.7536317391999503,0.00018077825645357315,0.7534509609434967,0.7534509609434967,0.0,0.7534509609434967,0.7977857835488767,0.04433482260538002,0.7534509609434967,0.737906165336918,-0.015544795606578732,0.7534509609434967,0.7426543154217721,-0.010796645521724657,0.7534509609434967,0.7645710125801617,0.011120051636664963,21.0
3.0,2.0,1.0,1.0,5.0,1.0,5.0,3.0,3.0,5.0,0.0,3.0,4.0,9.0,5.0,5.0,1.0,9.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,0.8157904784890303,0.8157904784890303,0.0,0.8157904784890303,0.818196032386575,0.00240555389754471,0.8157904784890303,0.8157904784890303,0.0,0.8157904784890303,0.8226339205072062,0.006843442018175883,,,,,,,0.8157904784890303,0.8066726652945482,-0.009117813194482127,0.8157904784890303,0.8190803713796136,0.0032898928905833458,0.8157904784890303,0.8108866282771781,-0.004903850211852245,1.0
