Age9,Disab2_POP,Educ6,NSSEC5,IMD10,Motiva_POP,motivd_POP,inclus_a,inclus_b,inclus_c,anxious,comm1,comm2,happy,indev,indevtry,lone,worthw,Gend3_2.0,Gend3_3.0,Eth7_2.0,Eth7_3.0,Eth7_4.0,Eth7_5.0,Eth7_6.0,Eth7_7.0,Child4_2.0,Child4_3.0,Child4_4.0,WorkStat8_1.0,WorkStat8_2.0,WorkStat8_3.0,WorkStat8_4.0,WorkStat8_5.0,WorkStat8_6.0,WorkStat8_7.0,HHLiv9_1.0,HHLiv9_2.0,HHLiv9_3.0,HHLiv9_4.0,HHLiv9_5.0,HHLiv9_6.0,HHLiv9_7.0,HHLiv9_8.0,PREDS_Motiva_POP,PERTURBED_PREDS_Motiva_POP,DIFFERENCE_Motiva_POP,PREDS_motivd_POP,PERTURBED_PREDS_motivd_POP,DIFFERENCE_motivd_POP,PREDS_indev,PERTURBED_PREDS_indev,DIFFERENCE_indev,PREDS_indevtry,PERTURBED_PREDS_indevtry,DIFFERENCE_indevtry,PREDS_inclus_a,PERTURBED_PREDS_inclus_a,DIFFERENCE_inclus_a,PREDS_inclus_b,PERTURBED_PREDS_inclus_b,DIFFERENCE_inclus_b,PREDS_inclus_c,PERTURBED_PREDS_inclus_c,DIFFERENCE_inclus_c,PREDS_comm1,PERTURBED_PREDS_comm1,DIFFERENCE_comm1,PREDS_comm2,PERTURBED_PREDS_comm2,DIFFERENCE_comm2,PREDS_anxious,PERTURBED_PREDS_anxious,DIFFERENCE_anxious,PREDS_happy,PERTURBED_PREDS_happy,DIFFERENCE_happy,PREDS_lone,PERTURBED_PREDS_lone,DIFFERENCE_lone,PREDS_worthw,PERTURBED_PREDS_worthw,DIFFERENCE_worthw,labels
3.0,2.0,1.0,1.0,7.0,1.0,4.0,2.0,2.0,2.0,1.0,3.0,2.0,8.0,4.0,4.0,3.0,10.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,1140.041866949348,1153.7295716827368,13.687704733388728,1140.041866949348,1108.3956510837463,-31.64621586560179,1140.041866949348,1167.7295329650954,27.687666015747254,1140.041866949348,1194.4171628434326,54.3752958940845,1140.041866949348,1277.073466212875,137.0315992635269,1140.041866949348,1185.6468883870741,45.60502143772601,1140.041866949348,1098.6831445534774,-41.3587223958707,1140.041866949348,1140.041866949348,0.0,1140.041866949348,1136.604976192392,-3.436890756956018,1140.041866949348,1153.1987664446633,13.156899495315201,1140.041866949348,1082.978941214417,-57.062925734931014,,,,8.0
5.0,2.0,1.0,1.0,7.0,1.0,2.0,3.0,4.0,2.0,6.0,4.0,3.0,6.0,3.0,3.0,3.0,7.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,,,889.29899235931,929.819782727729,40.52079036841906,889.29899235931,834.4893863640547,-54.80960599525531,889.29899235931,889.29899235931,0.0,889.29899235931,889.29899235931,0.0,889.29899235931,892.6267888650667,3.327796505756737,889.29899235931,983.1113773971798,93.81238503786983,889.29899235931,870.0482918825147,-19.25070047679526,889.29899235931,897.9190795730802,8.620087213770262,889.29899235931,901.7256123547028,12.426619995392798,889.29899235931,892.1680846476028,2.8690922882927907,889.29899235931,875.0003318360239,-14.298660523286117,889.29899235931,884.1462379948025,-5.152754364507473,20.0
4.0,1.0,2.0,3.0,4.0,2.0,5.0,3.0,2.0,3.0,7.0,3.0,3.0,6.0,1.0,3.0,2.0,5.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,578.8809641594969,756.114056829352,177.23309266985507,,,,578.8809641594969,578.8809641594969,0.0,578.8809641594969,578.8809641594969,0.0,578.8809641594969,578.8809641594969,0.0,578.8809641594969,724.7343062589159,145.85334209941902,578.8809641594969,592.8125716497583,13.931607490261399,578.8809641594969,563.1972267248789,-15.683737434618024,578.8809641594969,582.9542424453219,4.07327828582504,578.8809641594969,599.0975316215876,20.216567462090666,578.8809641594969,595.1582507666101,16.277286607113183,578.8809641594969,593.0542244512998,14.173260291802876,578.8809641594969,545.991913573,-32.889050586496865,2.0
7.0,2.0,1.0,1.0,5.0,2.0,5.0,2.0,2.0,1.0,3.0,4.0,3.0,4.0,3.0,3.0,1.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,600.6117335752319,889.6406577138938,289.02892413866186,,,,600.6117335752319,674.3818237954409,73.770090220209,600.6117335752319,600.6117335752319,0.0,600.6117335752319,652.0981975468947,51.486463971662715,600.6117335752319,639.2755885267951,38.66385495156317,,,,600.6117335752319,597.3572401567174,-3.254493418514585,600.6117335752319,611.7025408470059,11.090807271773997,600.6117335752319,551.7602037618467,-48.85152981338524,600.6117335752319,606.2141443380468,5.602410762814884,600.6117335752319,587.9773921656397,-12.634341409592253,600.6117335752319,617.8921548646601,17.280421289428205,24.0
4.0,2.0,1.0,1.0,8.0,1.0,5.0,1.0,5.0,2.0,7.0,1.0,1.0,6.0,5.0,5.0,1.0,5.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,1089.8813351366525,1089.8813351366525,0.0,1089.8813351366525,1097.7101296397045,7.828794503051995,1089.8813351366525,1074.2674179525611,-15.613917184091406,1089.8813351366525,1089.0898902924891,-0.7914448441633795,1089.8813351366525,1159.4443084473041,69.56297331065161,1089.8813351366525,1059.3929304327442,-30.488404703908373,1089.8813351366525,1081.2997829803,-8.581552156352473,1089.8813351366525,1135.474308071728,45.59297293507552,1.0
6.0,2.0,1.0,1.0,9.0,2.0,4.0,2.0,2.0,3.0,7.0,4.0,3.0,8.0,4.0,3.0,3.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,818.9420576319599,1012.1053329543691,193.16327532240928,818.9420576319599,849.4664375443617,30.524379912401855,818.9420576319599,803.3803722849323,-15.561685347027606,818.9420576319599,818.9420576319599,0.0,818.9420576319599,974.5085251567689,155.566467524809,818.9420576319599,1062.7578534480917,243.81579581613187,818.9420576319599,819.0821732392067,0.1401156072467984,818.9420576319599,817.2853560730558,-1.6567015589040466,818.9420576319599,830.1061749120968,11.164117280136907,818.9420576319599,848.9409576106249,29.99889997866501,818.9420576319599,873.5479637336658,54.605906101705955,818.9420576319599,773.6060062023837,-45.33605142957617,818.9420576319599,895.9781690465634,77.03611141460351,24.0
6.0,2.0,2.0,2.0,3.0,3.0,4.0,3.0,3.0,2.0,3.0,4.0,3.0,6.0,4.0,4.0,3.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,631.4231169709246,695.1881407587904,63.76502378786574,631.4231169709246,679.3842185986091,47.96110162768446,631.4231169709246,609.6478987520818,-21.775218218842838,631.4231169709246,625.2580929214806,-6.165024049444014,631.4231169709246,631.4231169709246,0.0,631.4231169709246,695.4946634111516,64.07154644022694,631.4231169709246,717.4075846570487,85.98446768612405,631.4231169709246,631.4231169709246,0.0,631.4231169709246,639.6521863662589,8.22906939533425,631.4231169709246,618.2224472077114,-13.200669763213227,631.4231169709246,662.0961059251745,30.67298895424983,631.4231169709246,640.8168067865855,9.393689815660878,631.4231169709246,664.7093262775927,33.28620930666807,11.0
5.0,2.0,1.0,1.0,10.0,1.0,4.0,1.0,1.0,1.0,4.0,3.0,3.0,6.0,2.0,4.0,5.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,,,1168.7132772823177,1175.6669568713403,6.953679589022613,1168.7132772823177,1168.7132772823177,0.0,1168.7132772823177,1170.5902480159405,1.8769707336227839,,,,,,,,,,1168.7132772823177,1185.9062668230556,17.192989540737926,1168.7132772823177,1168.5193701123046,-0.19390717001306257,1168.7132772823177,1086.003054879265,-82.71022240305274,1168.7132772823177,1147.3689382116356,-21.344339070682054,,,,1168.7132772823177,1198.249649273311,29.536371990993302,7.0
7.0,1.0,3.0,1.0,3.0,2.0,4.0,2.0,2.0,1.0,0.0,3.0,3.0,8.0,4.0,4.0,3.0,10.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,803.576532287503,888.29057362156,84.71404133405701,803.576532287503,813.9009525796465,10.324420292143486,803.576532287503,790.6900788481337,-12.886453439369348,803.576532287503,795.0785714626725,-8.497960824830557,803.576532287503,841.4027500651126,37.8262177776096,803.576532287503,824.3944997659627,20.81796747845965,,,,803.576532287503,799.9556987678532,-3.6208335196498638,803.576532287503,834.4742290609246,30.897696773421558,,,,803.576532287503,836.6903870901758,33.11385480267279,803.576532287503,796.1546032555959,-7.421929031907098,,,,23.0
6.0,2.0,1.0,1.0,7.0,1.0,5.0,2.0,2.0,2.0,0.0,4.0,3.0,7.0,4.0,4.0,4.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,,,,,,1020.3768821561194,1010.7096217792729,-9.66726037684657,1020.3768821561194,1036.9674309197776,16.59054876365815,1020.3768821561194,1118.2057213391495,97.82883918303003,1020.3768821561194,1198.7393804022754,178.36249824615595,1020.3768821561194,1124.1285177540685,103.75163559794908,1020.3768821561194,996.9006262804463,-23.476255875673132,1020.3768821561194,1044.5462713972374,24.169389241117983,,,,1020.3768821561194,1065.0798416496139,44.702959493494404,1020.3768821561194,955.9016850128947,-64.4751971432247,1020.3768821561194,1098.350174695884,77.97329253976466,10.0
8.0,2.0,1.0,5.0,7.0,2.0,5.0,2.0,2.0,2.0,3.0,4.0,3.0,7.0,3.0,3.0,3.0,9.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,628.8885365571097,820.5005425631116,191.61200600600193,,,,628.8885365571097,724.8879433248903,95.99940676778067,628.8885365571097,628.8885365571097,0.0,628.8885365571097,709.0934075748776,80.20487101776791,628.8885365571097,693.1546634048766,64.26612684776694,628.8885365571097,717.1224156111068,88.23387905399716,628.8885365571097,628.8885365571097,0.0,628.8885365571097,634.3824130661004,5.493876508990752,628.8885365571097,590.1248996525692,-38.763636904540476,628.8885365571097,714.4252171442614,85.53668058715175,628.8885365571097,641.0457768209403,12.157240263830658,628.8885365571097,700.9237354156202,72.03519885851051,13.0
5.0,1.0,3.0,3.0,4.0,3.0,5.0,2.0,3.0,2.0,6.0,4.0,4.0,8.0,4.0,4.0,4.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,480.24471903182695,525.246103573579,45.00138454175209,,,,480.24471903182695,461.8307277822631,-18.41399124956382,480.24471903182695,491.3836895650644,11.138970533237455,480.24471903182695,543.3297121822386,63.08499315041166,480.24471903182695,512.4224476470972,32.17772861527027,480.24471903182695,574.5976168170495,94.35289778522252,480.24471903182695,478.31356636728856,-1.9311526645383879,,,,480.24471903182695,532.22159720035,51.976878168523,480.24471903182695,523.7438311744304,43.49911214260345,480.24471903182695,463.96811112740863,-16.276607904418313,480.24471903182695,517.2229902101235,36.97827117829655,12.0
4.0,2.0,1.0,1.0,4.0,1.0,3.0,1.0,1.0,1.0,4.0,4.0,3.0,9.0,5.0,5.0,4.0,9.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,,,1056.2786178015704,1051.9961259832667,-4.282491818303697,,,,,,,,,,,,,,,,1056.2786178015704,1042.962355455185,-13.316262346385429,1056.2786178015704,1050.3984268571585,-5.880190944411879,1056.2786178015704,999.568499367735,-56.71011843383542,1056.2786178015704,1063.5392668943093,7.260649092738959,1056.2786178015704,1029.320095742733,-26.95852205883739,1056.2786178015704,1032.8179934481343,-23.46062435343606,22.0
5.0,2.0,1.0,1.0,2.0,2.0,3.0,2.0,2.0,3.0,3.0,4.0,3.0,8.0,3.0,4.0,3.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,586.7876495337892,851.9248712342123,265.1372217004231,586.7876495337892,595.6506396013189,8.862990067529608,586.7876495337892,642.7711045600804,55.98345502629115,586.7876495337892,586.3019290184067,-0.48572051538258165,586.7876495337892,645.2907463972199,58.50309686343064,586.7876495337892,712.965133063134,126.17748352934473,586.7876495337892,594.7284561440191,7.940806610229856,586.7876495337892,585.9958811137493,-0.7917684200399435,586.7876495337892,596.778462771671,9.990813237881753,586.7876495337892,547.8952499461094,-38.89239958767985,586.7876495337892,634.2737706379751,47.48612110418583,586.7876495337892,591.5716068500789,4.783957316289616,586.7876495337892,606.2206445271763,19.43299499338707,7.0
4.0,1.0,1.0,2.0,5.0,4.0,2.0,4.0,3.0,5.0,7.0,1.0,1.0,1.0,4.0,3.0,2.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,759.9140137752521,772.6879728500825,12.773959074830373,759.9140137752521,761.3733363275428,1.4593225522907005,759.9140137752521,755.0838908292365,-4.830122946015649,759.9140137752521,759.9140137752521,0.0,759.9140137752521,771.3101414122129,11.396127636960841,759.9140137752521,789.7525817909309,29.83856801567879,759.9140137752521,759.9140137752521,0.0,759.9140137752521,740.1978286294981,-19.716185145754025,759.9140137752521,696.0608646344107,-63.853149140841424,759.9140137752521,768.8799895322375,8.965975756985358,759.9140137752521,754.9314007237289,-4.982613051523231,759.9140137752521,737.5684798194623,-22.345533955789847,759.9140137752521,694.1532600578574,-65.76075371739466,9.0
2.0,2.0,6.0,4.0,5.0,2.0,4.0,3.0,3.0,2.0,4.0,3.0,3.0,4.0,3.0,3.0,5.0,5.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,718.3618697688379,986.579449503515,268.2175797346771,718.3618697688379,773.9177017629254,55.5558319940875,718.3618697688379,831.4750828202979,113.11321305145998,718.3618697688379,718.3618697688379,0.0,718.3618697688379,718.3618697688379,0.0,718.3618697688379,726.8868566499403,8.52498688110245,718.3618697688379,745.5005218520054,27.13865208316747,718.3618697688379,703.9367012241572,-14.425168544680673,718.3618697688379,720.043252282623,1.6813825137851381,718.3618697688379,713.349531600525,-5.012338168312908,718.3618697688379,707.6187119779809,-10.743157790857026,,,,718.3618697688379,671.2514917435649,-47.11037802527301,16.0
3.0,2.0,2.0,2.0,7.0,3.0,5.0,2.0,2.0,2.0,0.0,2.0,3.0,4.0,4.0,4.0,4.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,655.3141742026193,754.6599860952406,99.34581189262133,,,,655.3141742026193,652.3597142768592,-2.954459925760034,655.3141742026193,644.9383052793978,-10.375868923221446,655.3141742026193,690.3684784286318,35.054304226012505,655.3141742026193,769.239232282642,113.92505808002272,655.3141742026193,713.6431953615179,58.32902115889863,655.3141742026193,654.039854815675,-1.2743193869442848,655.3141742026193,667.5229794981176,12.208805295498337,,,,655.3141742026193,683.7862217132744,28.472047510655102,655.3141742026193,586.2036193088962,-69.11055489372302,655.3141742026193,674.1413555013849,18.827181298765595,11.0
6.0,2.0,1.0,2.0,3.0,4.0,4.0,2.0,2.0,1.0,5.0,3.0,3.0,4.0,3.0,3.0,2.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,715.3614704103402,745.4208552109369,30.059384800596717,715.3614704103402,776.9955023040787,61.63403189373855,715.3614704103402,832.458868589058,117.09739817871787,715.3614704103402,715.3614704103402,0.0,715.3614704103402,773.0727551016666,57.711284691326455,715.3614704103402,824.1436350007226,108.78216459038242,,,,715.3614704103402,694.5249291239578,-20.836541286382385,715.3614704103402,719.1127432443797,3.7512728340394688,715.3614704103402,720.9584186584042,5.596948248063995,715.3614704103402,761.5758084497418,46.21433803940158,715.3614704103402,717.9583095630734,2.596839152733196,715.3614704103402,748.8067995371804,33.44532912684019,6.0
3.0,2.0,1.0,4.0,7.0,5.0,5.0,2.0,3.0,2.0,9.0,3.0,3.0,0.0,3.0,5.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,649.4572326445875,649.4572326445875,0.0,,,,649.4572326445875,743.0810682867882,93.62383564220067,,,,649.4572326445875,719.1988274709804,69.74159482639288,649.4572326445875,633.6628730825527,-15.794359562034856,649.4572326445875,672.8621104225714,23.40487777798387,649.4572326445875,636.5825703647753,-12.874662279812242,649.4572326445875,650.6862072317226,1.2289745871350988,649.4572326445875,645.1256346443292,-4.331598000258282,649.4572326445875,649.4572326445875,0.0,649.4572326445875,647.5527579531475,-1.9044746914399866,649.4572326445875,653.28227899226,3.825046347672469,17.0
8.0,2.0,1.0,5.0,7.0,3.0,3.0,2.0,3.0,2.0,7.0,4.0,3.0,9.0,3.0,3.0,4.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,573.5761835066196,655.6024591390246,82.02627563240503,573.5761835066196,570.5447822284889,-3.0314012781307156,573.5761835066196,668.4700153888757,94.89383188225611,573.5761835066196,573.5761835066196,0.0,573.5761835066196,614.9804385750176,41.404255068398015,573.5761835066196,584.4070708122543,10.830887305634747,573.5761835066196,649.6877645901143,76.11158108349468,573.5761835066196,571.4140917378264,-2.162091768793175,573.5761835066196,574.6478491568716,1.0716656502520436,573.5761835066196,595.9827582540203,22.40657474740067,573.5761835066196,590.6480237897357,17.071840283116103,573.5761835066196,591.1557972363549,17.579613729735343,573.5761835066196,594.1009227808781,20.524739274258536,13.0
3.0,2.0,1.0,1.0,4.0,2.0,4.0,4.0,4.0,4.0,5.0,1.0,2.0,6.0,5.0,5.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,786.8482197307804,1029.752914421323,242.90469469054267,786.8482197307804,838.1245756373308,51.27635590655041,,,,,,,786.8482197307804,806.5398709666836,19.691651235903123,786.8482197307804,792.2858554851317,5.437635754351277,786.8482197307804,783.9705303333435,-2.8776893974369386,786.8482197307804,765.0537503803151,-21.794469350465306,786.8482197307804,786.8482197307804,0.0,786.8482197307804,726.5366319039018,-60.31158782687862,786.8482197307804,806.1781236354758,19.329903904695357,786.8482197307804,758.8589114844514,-27.989308246329074,786.8482197307804,822.3768985633297,35.5286788325493,20.0
5.0,2.0,1.0,1.0,10.0,2.0,2.0,2.0,2.0,2.0,0.0,4.0,3.0,8.0,4.0,4.0,2.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,434.96217743319676,786.7182806788878,351.75610324569107,434.96217743319676,505.9159212328438,70.95374379964704,434.96217743319676,440.30705815454735,5.344880721350592,434.96217743319676,453.68211003754794,18.719932604351186,434.96217743319676,564.7017915941353,129.73961416093857,434.96217743319676,686.9571771244343,251.99499969123758,434.96217743319676,611.6498211106398,176.68764367744302,434.96217743319676,434.17040901315676,-0.7917684200400004,434.96217743319676,448.2066126263288,13.244435193132063,,,,434.96217743319676,555.5313449462246,120.56916751302788,434.96217743319676,431.2431507340178,-3.7190266991789827,434.96217743319676,562.46651877862,127.5043413454232,7.0
6.0,2.0,1.0,1.0,9.0,3.0,4.0,2.0,2.0,2.0,5.0,4.0,3.0,1.0,2.0,4.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,718.8967356797626,716.7857636727645,-2.1109720069981677,718.8967356797626,753.3464593446938,34.449723664931184,718.8967356797626,714.8447271136488,-4.052008566113841,718.8967356797626,712.1590881997408,-6.737647480021792,718.8967356797626,862.8861392516508,143.98940357188815,718.8967356797626,914.2168965887582,195.3201609089956,718.8967356797626,832.2937369780607,113.39700129829805,718.8967356797626,718.1049672597227,-0.7917684200399435,718.8967356797626,724.7592486475878,5.862512967825182,718.8967356797626,682.1177792085864,-36.77895647117623,718.8967356797626,716.420357804884,-2.476377874878608,718.8967356797626,704.8972956439765,-13.999440035786165,718.8967356797626,718.8967356797626,0.0,4.0
6.0,2.0,1.0,1.0,2.0,2.0,4.0,2.0,2.0,2.0,3.0,4.0,4.0,7.0,4.0,4.0,3.0,7.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,862.7571081718565,1076.034110308908,213.27700213705157,862.7571081718565,903.2959508782185,40.53884270636195,862.7571081718565,834.6079207978261,-28.149187374030475,862.7571081718565,862.1306751959346,-0.6264329759219436,862.7571081718565,916.1309235176784,53.37381534582187,862.7571081718565,1014.0884138440996,151.33130567224305,862.7571081718565,921.3041347755349,58.54702660367832,862.7571081718565,862.8928037841591,0.13569561230258387,,,,862.7571081718565,792.5772298972435,-70.17987827461309,862.7571081718565,907.6417693983655,44.88466122650891,862.7571081718565,843.0474654570855,-19.709642714771007,862.7571081718565,854.019767735087,-8.7373404367695,14.0
4.0,1.0,1.0,1.0,2.0,1.0,3.0,3.0,1.0,1.0,8.0,4.0,3.0,6.0,3.0,2.0,2.0,7.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,1090.4328278764526,1072.702880506736,-17.729947369716683,1090.4328278764526,1075.3144757777284,-15.118352098724245,1090.4328278764526,1088.6399492657608,-1.792878610691787,1090.4328278764526,1090.4328278764526,0.0,,,,,,,1090.4328278764526,1071.3911722644586,-19.041655611993974,1090.4328278764526,1087.298160153112,-3.1346677233407263,1090.4328278764526,1176.0876437940499,85.65481591759726,1090.4328278764526,1094.4697928191704,4.036964942717759,1090.4328278764526,1084.169818857164,-6.263009019288575,1090.4328278764526,1113.6646467005044,23.231818824051743,1.0
3.0,2.0,1.0,1.0,6.0,1.0,2.0,2.0,2.0,2.0,7.0,2.0,3.0,9.0,4.0,4.0,3.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,1243.7224187375652,1268.963703847818,25.241285110252647,1243.7224187375652,1207.0517031181887,-36.67071561937655,1243.7224187375652,1269.5953814047816,25.87296266721637,1243.7224187375652,1310.344779360252,66.62236062268676,1243.7224187375652,1413.942981856873,170.22056311930783,1243.7224187375652,1273.630905723199,29.908486985633772,1243.7224187375652,1245.0616485676321,1.33922983006687,1243.7224187375652,1261.2512399772795,17.52882123971426,1243.7224187375652,1247.9879619354328,4.265543197867601,1243.7224187375652,1241.095115732854,-2.627303004711166,1243.7224187375652,1186.4836448711249,-57.2387738664404,1243.7224187375652,1252.1508855858215,8.428466848256221,8.0
3.0,2.0,1.0,1.0,7.0,1.0,4.0,3.0,2.0,2.0,4.0,3.0,3.0,7.0,4.0,3.0,3.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,,,1099.3301034904466,1147.8835200203357,48.55341652988909,1099.3301034904466,1059.6526844550347,-39.67741903541196,1099.3301034904466,1099.3301034904466,0.0,1099.3301034904466,1099.3301034904466,0.0,1099.3301034904466,1298.9697707241653,199.63966723371868,1099.3301034904466,1177.598342353105,78.26823886265834,1099.3301034904466,1063.179850011913,-36.150253478533614,1099.3301034904466,1108.1844880714652,8.854384581018621,1099.3301034904466,997.8835820072678,-101.4465214831788,1099.3301034904466,1118.9387577127775,19.60865422233087,1099.3301034904466,1056.8680086964453,-42.46209479400136,1099.3301034904466,1094.5598430090986,-4.770260481348032,20.0
3.0,2.0,1.0,1.0,3.0,2.0,4.0,3.0,2.0,2.0,4.0,3.0,3.0,6.0,4.0,4.0,2.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,883.2619594798114,1094.762646539938,211.50068706012667,883.2619594798114,923.69739637079,40.43543689097862,883.2619594798114,850.8309715912277,-32.43098788858367,883.2619594798114,887.3392168057138,4.077257325902451,883.2619594798114,883.2619594798114,0.0,883.2619594798114,1052.3066188135967,169.04465933378538,883.2619594798114,927.083604015808,43.8216445359966,883.2619594798114,885.6370177099425,2.375058230131117,883.2619594798114,894.7629149942986,11.50095551448726,883.2619594798114,793.2176603844957,-90.04429909531564,883.2619594798114,983.2559213053339,99.99396182552255,883.2619594798114,884.2705848872339,1.008625407422528,883.2619594798114,896.8162215525932,13.554262072781853,20.0
