Age9,Disab2_POP,Educ6,NSSEC5,IMD10,Motiva_POP,motivd_POP,inclus_a,inclus_b,inclus_c,anxious,comm1,comm2,happy,indev,indevtry,lone,worthw,Gend3_2.0,Gend3_3.0,Eth7_2.0,Eth7_3.0,Eth7_4.0,Eth7_5.0,Eth7_6.0,Eth7_7.0,Child4_2.0,Child4_3.0,Child4_4.0,WorkStat8_1.0,WorkStat8_2.0,WorkStat8_3.0,WorkStat8_4.0,WorkStat8_5.0,WorkStat8_6.0,WorkStat8_7.0,HHLiv9_1.0,HHLiv9_2.0,HHLiv9_3.0,HHLiv9_4.0,HHLiv9_5.0,HHLiv9_6.0,HHLiv9_7.0,HHLiv9_8.0,PREDS_Motiva_POP,PERTURBED_PREDS_Motiva_POP,DIFFERENCE_Motiva_POP,PREDS_motivd_POP,PERTURBED_PREDS_motivd_POP,DIFFERENCE_motivd_POP,PREDS_indev,PERTURBED_PREDS_indev,DIFFERENCE_indev,PREDS_indevtry,PERTURBED_PREDS_indevtry,DIFFERENCE_indevtry,PREDS_inclus_a,PERTURBED_PREDS_inclus_a,DIFFERENCE_inclus_a,PREDS_inclus_b,PERTURBED_PREDS_inclus_b,DIFFERENCE_inclus_b,PREDS_inclus_c,PERTURBED_PREDS_inclus_c,DIFFERENCE_inclus_c,PREDS_comm1,PERTURBED_PREDS_comm1,DIFFERENCE_comm1,PREDS_comm2,PERTURBED_PREDS_comm2,DIFFERENCE_comm2,PREDS_anxious,PERTURBED_PREDS_anxious,DIFFERENCE_anxious,PREDS_happy,PERTURBED_PREDS_happy,DIFFERENCE_happy,PREDS_lone,PERTURBED_PREDS_lone,DIFFERENCE_lone,PREDS_worthw,PERTURBED_PREDS_worthw,DIFFERENCE_worthw,labels
5.0,2.0,1.0,1.0,6.0,1.0,4.0,2.0,2.0,2.0,0.0,4.0,3.0,6.0,5.0,3.0,4.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,6.553370113314535,6.750052970395287,0.19668285708075217,,,,6.553370113314535,6.511024506597435,-0.04234560671709975,6.553370113314535,6.670095547986164,0.1167254346716291,6.553370113314535,6.621783599301255,0.06841348598671981,6.553370113314535,6.603135582861719,0.04976546954718408,6.553370113314535,6.537700801887892,-0.01566931142664263,6.553370113314535,6.525101765891691,-0.02826834742284401,,,,6.553370113314535,6.7090989628431235,0.15572884952858868,6.553370113314535,6.4614940529654685,-0.09187606034906626,6.553370113314535,6.6293827547556985,0.07601264144116371,14.0
3.0,2.0,1.0,1.0,3.0,2.0,4.0,3.0,2.0,2.0,3.0,4.0,3.0,8.0,4.0,5.0,3.0,7.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.5985643005958226,5.09501480627255,0.49645050567672744,4.5985643005958226,4.795247157676575,0.19668285708075217,4.5985643005958226,4.649754296062797,0.05118999546697456,,,,4.5985643005958226,4.715289735267452,0.1167254346716291,4.5985643005958226,4.666977786582542,0.06841348598671981,4.5985643005958226,4.648329770143007,0.04976546954718408,4.5985643005958226,4.58289498916918,-0.01566931142664263,4.5985643005958226,4.5702959531729785,-0.02826834742284401,4.5985643005958226,4.550568592818486,-0.04799570777733653,4.5985643005958226,4.754293150124411,0.15572884952858868,4.5985643005958226,4.506688240246756,-0.09187606034906626,4.5985643005958226,4.674576942036986,0.07601264144116371,20.0
7.0,1.0,3.0,3.0,8.0,2.0,2.0,1.0,3.0,2.0,9.0,3.0,2.0,7.0,4.0,5.0,1.0,7.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.6893587755957817,4.185809281272509,0.49645050567672744,3.6893587755957817,3.886041632676534,0.19668285708075217,3.6893587755957817,3.7405487710627563,0.05118999546697456,,,,,,,3.6893587755957817,3.7577722615825007,0.06841348598671892,3.6893587755957817,3.739124245142966,0.04976546954718408,3.6893587755957817,3.673689464169138,-0.015669311426643517,3.6893587755957817,3.6610904281729377,-0.02826834742284401,3.6893587755957817,3.641363067818445,-0.04799570777733653,3.6893587755957817,3.8450876251243695,0.1557288495285878,3.6893587755957817,3.5974827152467155,-0.09187606034906626,3.6893587755957817,3.7653714170369454,0.07601264144116371,23.0
5.0,2.0,1.0,1.0,5.0,1.0,5.0,1.0,3.0,1.0,0.0,4.0,4.0,9.0,3.0,3.0,5.0,9.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,,,,,,5.6803512760083725,5.731541271475346,0.05118999546697367,5.6803512760083725,5.638005669291273,-0.04234560671709975,,,,5.6803512760083725,5.7487647619950915,0.06841348598671892,,,,5.6803512760083725,5.664681964581729,-0.015669311426643517,,,,,,,5.6803512760083725,5.83608012553696,0.1557288495285878,,,,5.6803512760083725,5.756363917449536,0.07601264144116371,7.0
3.0,2.0,1.0,1.0,4.0,1.0,4.0,1.0,1.0,1.0,4.0,1.0,4.0,8.0,5.0,5.0,4.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,,,6.212960848657733,6.409643705738486,0.19668285708075306,,,,,,,,,,,,,,,,6.212960848657733,6.197291537231091,-0.01566931142664263,,,,6.212960848657733,6.164965140880398,-0.04799570777733564,6.212960848657733,6.368689698186322,0.15572884952858868,6.212960848657733,6.121084788308668,-0.09187606034906537,6.212960848657733,6.288973490098898,0.0760126414411646,20.0
5.0,1.0,6.0,2.0,2.0,3.0,4.0,3.0,3.0,2.0,3.0,4.0,3.0,6.0,3.0,3.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.722088754712843,3.2185392603895706,0.49645050567672744,2.722088754712843,2.9187716117935953,0.19668285708075217,2.722088754712843,2.7732787501798177,0.05118999546697456,2.722088754712843,2.6797431479957434,-0.04234560671709975,2.722088754712843,2.838814189384472,0.11672543467162866,2.722088754712843,2.790502240699562,0.06841348598671892,2.722088754712843,2.7718542242600273,0.04976546954718408,2.722088754712843,2.7064194432862,-0.015669311426643073,2.722088754712843,2.6938204072899987,-0.028268347422844453,2.722088754712843,2.6740930469355066,-0.04799570777733653,2.722088754712843,2.8778176042414314,0.15572884952858823,2.722088754712843,2.630212694363777,-0.09187606034906626,2.722088754712843,2.798101396154007,0.07601264144116371,9.0
5.0,2.0,1.0,1.0,7.0,2.0,4.0,2.0,2.0,2.0,0.0,4.0,3.0,10.0,5.0,5.0,5.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,6.189076703421967,6.685527209098694,0.49645050567672744,6.189076703421967,6.38575956050272,0.19668285708075306,,,,,,,6.189076703421967,6.305802138093596,0.1167254346716291,6.189076703421967,6.257490189408687,0.06841348598671981,6.189076703421967,6.238842172969151,0.04976546954718408,6.189076703421967,6.173407391995324,-0.01566931142664263,6.189076703421967,6.160808355999123,-0.02826834742284401,,,,,,,,,,,,,10.0
3.0,2.0,1.0,1.0,4.0,2.0,5.0,1.0,4.0,2.0,0.0,4.0,4.0,8.0,4.0,4.0,4.0,7.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4.791394640249839,5.287845145926567,0.49645050567672744,,,,4.791394640249839,4.842584635716814,0.05118999546697456,4.791394640249839,4.7490490335327395,-0.04234560671709975,,,,4.791394640249839,4.859808126236559,0.06841348598671981,4.791394640249839,4.841160109797023,0.04976546954718408,4.791394640249839,4.775725328823197,-0.01566931142664263,,,,,,,4.791394640249839,4.947123489778428,0.15572884952858868,4.791394640249839,4.699518579900773,-0.09187606034906626,4.791394640249839,4.867407281691003,0.07601264144116371,21.0
3.0,2.0,1.0,1.0,7.0,1.0,5.0,2.0,3.0,2.0,0.0,4.0,3.0,10.0,5.0,5.0,4.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,7.008993965760432,7.125719400432061,0.1167254346716291,7.008993965760432,7.077407451747152,0.06841348598671981,7.008993965760432,7.058759435307616,0.04976546954718408,7.008993965760432,6.993324654333789,-0.01566931142664263,7.008993965760432,6.980725618337588,-0.02826834742284401,,,,,,,7.008993965760432,6.917117905411366,-0.09187606034906626,,,,20.0
5.0,1.0,1.0,2.0,2.0,1.0,3.0,2.0,2.0,2.0,8.0,3.0,3.0,5.0,3.0,4.0,1.0,4.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,4.392458510770961,4.589141367851713,0.19668285708075217,4.392458510770961,4.443648506237935,0.05118999546697367,4.392458510770961,4.35011290405386,-0.04234560671710064,4.392458510770961,4.50918394544259,0.1167254346716291,4.392458510770961,4.46087199675768,0.06841348598671892,4.392458510770961,4.442223980318144,0.049765469547183194,4.392458510770961,4.3767891993443175,-0.015669311426643517,4.392458510770961,4.364190163348116,-0.028268347422844897,4.392458510770961,4.344462802993624,-0.047995707777337415,4.392458510770961,4.548187360299549,0.1557288495285878,4.392458510770961,4.300582450421894,-0.09187606034906715,4.392458510770961,4.468471152212125,0.07601264144116371,2.0
2.0,2.0,2.0,4.0,8.0,2.0,4.0,3.0,4.0,3.0,4.0,3.0,3.0,7.0,4.0,4.0,5.0,6.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,5.3478882257322065,5.844338731408933,0.49645050567672655,5.3478882257322065,5.544571082812959,0.19668285708075217,5.3478882257322065,5.399078221199181,0.05118999546697456,5.3478882257322065,5.305542619015107,-0.04234560671709975,5.3478882257322065,5.464613660403835,0.11672543467162821,5.3478882257322065,5.416301711718925,0.06841348598671892,5.3478882257322065,5.39765369527939,0.049765469547183194,5.3478882257322065,5.332218914305563,-0.015669311426643517,5.3478882257322065,5.319619878309362,-0.028268347422844897,5.3478882257322065,5.29989251795487,-0.04799570777733653,5.3478882257322065,5.503617075260794,0.1557288495285878,,,,5.3478882257322065,5.42390086717337,0.07601264144116371,16.0
3.0,1.0,5.0,3.0,3.0,2.0,5.0,2.0,2.0,2.0,10.0,2.0,3.0,2.0,1.0,2.0,2.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.536563346232689,3.033013851909416,0.496450505676727,,,,2.536563346232689,2.5877533416996634,0.05118999546697456,2.536563346232689,2.494217739515589,-0.04234560671709975,2.536563346232689,2.653288780904318,0.1167254346716291,2.536563346232689,2.6049768322194082,0.06841348598671937,2.536563346232689,2.586328815779873,0.04976546954718408,2.536563346232689,2.520894034806046,-0.015669311426643073,2.536563346232689,2.5082949988098444,-0.028268347422844453,2.536563346232689,2.4885676384553523,-0.04799570777733653,2.536563346232689,2.692292195761277,0.15572884952858823,2.536563346232689,2.444687285883622,-0.0918760603490667,2.536563346232689,2.6125759876738526,0.07601264144116371,12.0
6.0,2.0,2.0,1.0,8.0,2.0,3.0,3.0,3.0,2.0,7.0,4.0,3.0,7.0,3.0,4.0,3.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.615401083556649,6.1118515892333765,0.49645050567672744,5.615401083556649,5.812083940637401,0.19668285708075217,5.615401083556649,5.666591079023624,0.05118999546697456,5.615401083556649,5.573055476839549,-0.04234560671709975,5.615401083556649,5.732126518228278,0.1167254346716291,5.615401083556649,5.683814569543369,0.06841348598671981,5.615401083556649,5.665166553103833,0.04976546954718408,5.615401083556649,5.599731772130006,-0.01566931142664263,5.615401083556649,5.587132736133805,-0.02826834742284401,5.615401083556649,5.5674053757793125,-0.04799570777733653,5.615401083556649,5.771129933085237,0.1557288495285878,5.615401083556649,5.523525023207583,-0.09187606034906626,5.615401083556649,5.691413724997813,0.07601264144116371,4.0
5.0,2.0,1.0,1.0,7.0,2.0,3.0,2.0,2.0,2.0,3.0,3.0,3.0,7.0,4.0,4.0,3.0,7.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4.704741810657188,5.201192316333915,0.49645050567672744,4.704741810657188,4.90142466773794,0.19668285708075217,4.704741810657188,4.755931806124162,0.05118999546697456,4.704741810657188,4.662396203940088,-0.04234560671709975,4.704741810657188,4.821467245328817,0.1167254346716291,4.704741810657188,4.773155296643907,0.06841348598671892,4.704741810657188,4.754507280204372,0.04976546954718408,4.704741810657188,4.689072499230544,-0.015669311426643517,4.704741810657188,4.676473463234344,-0.02826834742284401,4.704741810657188,4.656746102879851,-0.04799570777733653,4.704741810657188,4.860470660185776,0.1557288495285878,4.704741810657188,4.612865750308122,-0.09187606034906626,4.704741810657188,4.780754452098352,0.07601264144116371,7.0
3.0,2.0,1.0,2.0,1.0,3.0,2.0,4.0,3.0,3.0,3.0,4.0,3.0,7.0,2.0,3.0,2.0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.4776294933652254,3.974079999041953,0.49645050567672744,3.4776294933652254,3.6743123504459785,0.19668285708075306,3.4776294933652254,3.5288194888322,0.05118999546697456,3.4776294933652254,3.4352838866481257,-0.04234560671709975,3.4776294933652254,3.5943549280368545,0.1167254346716291,3.4776294933652254,3.5460429793519452,0.06841348598671981,3.4776294933652254,3.5273949629124095,0.04976546954718408,3.4776294933652254,3.461960181938583,-0.01566931142664263,3.4776294933652254,3.4493611459423814,-0.02826834742284401,3.4776294933652254,3.429633785587889,-0.04799570777733653,3.4776294933652254,3.633358342893814,0.15572884952858868,3.4776294933652254,3.385753433016159,-0.09187606034906626,3.4776294933652254,3.553642134806389,0.07601264144116371,1.0
3.0,1.0,1.0,1.0,8.0,2.0,4.0,4.0,3.0,2.0,1.0,4.0,3.0,9.0,4.0,4.0,4.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,5.270083646809407,5.766534152486135,0.49645050567672744,5.270083646809407,5.46676650389016,0.19668285708075217,5.270083646809407,5.321273642276382,0.05118999546697456,5.270083646809407,5.227738040092308,-0.04234560671709975,5.270083646809407,5.3868090814810365,0.1167254346716291,5.270083646809407,5.338497132796126,0.06841348598671892,5.270083646809407,5.3198491163565915,0.04976546954718408,5.270083646809407,5.254414335382764,-0.015669311426643517,5.270083646809407,5.241815299386563,-0.02826834742284401,5.270083646809407,5.222087939032071,-0.04799570777733653,5.270083646809407,5.425812496337995,0.1557288495285878,5.270083646809407,5.178207586460341,-0.09187606034906626,5.270083646809407,5.346096288250571,0.07601264144116371,20.0
4.0,2.0,1.0,4.0,4.0,2.0,2.0,2.0,2.0,2.0,7.0,3.0,3.0,7.0,4.0,4.0,5.0,7.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.598077582050421,4.094528087727149,0.49645050567672744,3.598077582050421,3.7947604391311733,0.19668285708075217,3.598077582050421,3.6492675775173957,0.05118999546697456,3.598077582050421,3.5557319753333214,-0.04234560671709975,3.598077582050421,3.7148030167220503,0.1167254346716291,3.598077582050421,3.666491068037141,0.06841348598671981,3.598077582050421,3.6478430515976052,0.04976546954718408,3.598077582050421,3.5824082706237785,-0.01566931142664263,3.598077582050421,3.569809234627577,-0.02826834742284401,3.598077582050421,3.5500818742730846,-0.04799570777733653,3.598077582050421,3.75380643157901,0.15572884952858868,,,,3.598077582050421,3.674090223491585,0.07601264144116371,7.0
7.0,2.0,1.0,1.0,3.0,2.0,5.0,1.0,2.0,2.0,1.0,4.0,4.0,10.0,5.0,4.0,5.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,5.930271804101249,6.426722309777976,0.49645050567672744,,,,,,,5.930271804101249,5.887926197384149,-0.04234560671709975,,,,5.930271804101249,5.998685290087968,0.06841348598671892,5.930271804101249,5.980037273648433,0.04976546954718408,5.930271804101249,5.9146024926746055,-0.015669311426643517,,,,5.930271804101249,5.8822760963239125,-0.04799570777733653,,,,,,,5.930271804101249,6.006284445542413,0.07601264144116371,24.0
4.0,2.0,1.0,1.0,10.0,1.0,3.0,1.0,1.0,1.0,0.0,5.0,4.0,8.0,5.0,5.0,5.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,,,6.157066017502958,6.35374887458371,0.19668285708075217,,,,,,,,,,,,,,,,,,,,,,,,,6.157066017502958,6.3127948670315455,0.1557288495285878,,,,6.157066017502958,6.233078658944121,0.07601264144116371,7.0
6.0,2.0,1.0,1.0,2.0,1.0,5.0,1.0,2.0,1.0,1.0,3.0,4.0,9.0,5.0,4.0,3.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,6.78899353059965,6.74664792388255,-0.04234560671709975,,,,6.78899353059965,6.85740701658637,0.06841348598671981,,,,6.78899353059965,6.773324219173007,-0.01566931142664263,,,,6.78899353059965,6.7409978228223135,-0.04799570777733653,6.78899353059965,6.944722380128239,0.15572884952858868,6.78899353059965,6.697117470250584,-0.09187606034906626,6.78899353059965,6.865006172040814,0.07601264144116371,14.0
6.0,2.0,1.0,1.0,4.0,1.0,4.0,1.0,2.0,2.0,9.0,3.0,1.0,10.0,5.0,5.0,5.0,9.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,6.37805683742107,6.574739694501822,0.19668285708075217,,,,,,,,,,6.37805683742107,6.446470323407789,0.06841348598671892,6.37805683742107,6.427822306968254,0.04976546954718408,6.37805683742107,6.362387525994427,-0.015669311426643517,6.37805683742107,6.349788489998226,-0.02826834742284401,6.37805683742107,6.330061129643734,-0.04799570777733653,,,,,,,6.37805683742107,6.454069478862234,0.07601264144116371,14.0
4.0,2.0,1.0,1.0,3.0,3.0,4.0,2.0,3.0,2.0,3.0,3.0,3.0,7.0,4.0,4.0,3.0,6.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.030806311651686,4.527256817328413,0.49645050567672744,4.030806311651686,4.227489168732439,0.19668285708075306,4.030806311651686,4.0819963071186605,0.05118999546697456,4.030806311651686,3.988460704934586,-0.04234560671709975,4.030806311651686,4.147531746323315,0.1167254346716291,4.030806311651686,4.099219797638406,0.06841348598671981,4.030806311651686,4.08057178119887,0.04976546954718408,4.030806311651686,4.015137000225043,-0.01566931142664263,4.030806311651686,4.002537964228842,-0.02826834742284401,4.030806311651686,3.9828106038743494,-0.04799570777733653,4.030806311651686,4.186535161180275,0.15572884952858868,4.030806311651686,3.9389302513026196,-0.09187606034906626,4.030806311651686,4.10681895309285,0.07601264144116371,20.0
5.0,2.0,1.0,2.0,3.0,1.0,3.0,2.0,2.0,5.0,5.0,2.0,1.0,5.0,4.0,4.0,2.0,7.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,,,4.925918082307193,5.1226009393879455,0.19668285708075217,4.925918082307193,4.977108077774168,0.05118999546697456,4.925918082307193,4.8835724755900936,-0.04234560671709975,4.925918082307193,5.042643516978822,0.1167254346716291,4.925918082307193,4.994331568293912,0.06841348598671892,4.925918082307193,4.975683551854377,0.04976546954718408,4.925918082307193,4.91024877088055,-0.015669311426643517,4.925918082307193,4.897649734884349,-0.02826834742284401,4.925918082307193,4.877922374529857,-0.04799570777733653,4.925918082307193,5.081646931835781,0.1557288495285878,4.925918082307193,4.834042021958127,-0.09187606034906626,4.925918082307193,5.001930723748357,0.07601264144116371,0.0
2.0,2.0,1.0,1.0,2.0,2.0,4.0,2.0,2.0,2.0,3.0,3.0,3.0,8.0,4.0,4.0,3.0,9.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,5.65615274763561,6.152603253312337,0.49645050567672744,5.65615274763561,5.852835604716362,0.19668285708075217,5.65615274763561,5.7073427431025845,0.05118999546697456,5.65615274763561,5.61380714091851,-0.04234560671709975,5.65615274763561,5.772878182307239,0.1167254346716291,5.65615274763561,5.724566233622329,0.06841348598671892,5.65615274763561,5.705918217182794,0.04976546954718408,5.65615274763561,5.640483436208966,-0.015669311426643517,5.65615274763561,5.627884400212766,-0.02826834742284401,5.65615274763561,5.608157039858273,-0.04799570777733653,5.65615274763561,5.811881597164198,0.1557288495285878,5.65615274763561,5.564276687286544,-0.09187606034906626,5.65615274763561,5.732165389076774,0.07601264144116371,18.0
5.0,2.0,1.0,2.0,4.0,1.0,5.0,2.0,2.0,2.0,6.0,1.0,3.0,8.0,4.0,3.0,3.0,9.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,5.683164161845504,5.734354157312478,0.05118999546697456,5.683164161845504,5.640818555128404,-0.04234560671709975,5.683164161845504,5.799889596517133,0.1167254346716291,5.683164161845504,5.751577647832223,0.06841348598671892,5.683164161845504,5.732929631392688,0.04976546954718408,5.683164161845504,5.66749485041886,-0.015669311426643517,5.683164161845504,5.65489581442266,-0.02826834742284401,5.683164161845504,5.635168454068167,-0.04799570777733653,5.683164161845504,5.838893011374092,0.1557288495285878,5.683164161845504,5.5912881014964375,-0.09187606034906626,5.683164161845504,5.7591768032866675,0.07601264144116371,1.0
3.0,2.0,1.0,1.0,3.0,1.0,3.0,1.0,1.0,1.0,1.0,4.0,4.0,9.0,5.0,5.0,3.0,6.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,5.486478982237778,5.683161839318531,0.19668285708075306,,,,,,,,,,,,,,,,5.486478982237778,5.470809670811136,-0.01566931142664263,,,,5.486478982237778,5.438483274460442,-0.04799570777733653,5.486478982237778,5.642207831766367,0.15572884952858868,5.486478982237778,5.394602921888712,-0.09187606034906626,5.486478982237778,5.562491623678943,0.0760126414411646,20.0
6.0,2.0,1.0,1.0,8.0,1.0,3.0,1.0,1.0,1.0,2.0,5.0,4.0,8.0,1.0,5.0,4.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,,,6.497979764819452,6.694662621900204,0.19668285708075217,6.497979764819452,6.549169760286427,0.05118999546697456,,,,,,,,,,,,,,,,,,,6.497979764819452,6.449984057042116,-0.04799570777733653,6.497979764819452,6.65370861434804,0.1557288495285878,6.497979764819452,6.406103704470386,-0.09187606034906626,,,,10.0
5.0,2.0,1.0,1.0,8.0,1.0,5.0,1.0,1.0,1.0,1.0,5.0,4.0,8.0,5.0,5.0,5.0,7.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.426727201049315,5.378731493271978,-0.04799570777733653,5.426727201049315,5.582456050577903,0.15572884952858868,,,,5.426727201049315,5.502739842490478,0.07601264144116371,7.0
6.0,1.0,2.0,1.0,6.0,4.0,5.0,3.0,2.0,1.0,6.0,3.0,4.0,8.0,4.0,4.0,3.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9864866359981512,4.482937141674878,0.49645050567672655,,,,3.9864866359981512,4.037676631465126,0.05118999546697456,3.9864866359981512,3.9441410292810515,-0.04234560671709975,3.9864866359981512,4.10321207066978,0.1167254346716291,3.9864866359981512,4.05490012198487,0.06841348598671892,,,,3.9864866359981512,3.9708173245715077,-0.015669311426643517,,,,3.9864866359981512,3.9384909282208147,-0.04799570777733653,3.9864866359981512,4.142215485526739,0.1557288495285878,3.9864866359981512,3.894610575649085,-0.09187606034906626,3.9864866359981512,4.062499277439315,0.07601264144116371,24.0
