Age9,Disab2_POP,Educ6,NSSEC5,IMD10,Motiva_POP,motivd_POP,inclus_a,inclus_b,inclus_c,anxious,comm1,comm2,happy,indev,indevtry,lone,worthw,Gend3_2.0,Gend3_3.0,Eth7_2.0,Eth7_3.0,Eth7_4.0,Eth7_5.0,Eth7_6.0,Eth7_7.0,Child4_2.0,Child4_3.0,Child4_4.0,WorkStat8_1.0,WorkStat8_2.0,WorkStat8_3.0,WorkStat8_4.0,WorkStat8_5.0,WorkStat8_6.0,WorkStat8_7.0,HHLiv9_1.0,HHLiv9_2.0,HHLiv9_3.0,HHLiv9_4.0,HHLiv9_5.0,HHLiv9_6.0,HHLiv9_7.0,HHLiv9_8.0,PREDS_Motiva_POP,PERTURBED_PREDS_Motiva_POP,DIFFERENCE_Motiva_POP,PREDS_motivd_POP,PERTURBED_PREDS_motivd_POP,DIFFERENCE_motivd_POP,PREDS_indev,PERTURBED_PREDS_indev,DIFFERENCE_indev,PREDS_indevtry,PERTURBED_PREDS_indevtry,DIFFERENCE_indevtry,PREDS_inclus_a,PERTURBED_PREDS_inclus_a,DIFFERENCE_inclus_a,PREDS_inclus_b,PERTURBED_PREDS_inclus_b,DIFFERENCE_inclus_b,PREDS_inclus_c,PERTURBED_PREDS_inclus_c,DIFFERENCE_inclus_c,PREDS_comm1,PERTURBED_PREDS_comm1,DIFFERENCE_comm1,PREDS_comm2,PERTURBED_PREDS_comm2,DIFFERENCE_comm2,PREDS_anxious,PERTURBED_PREDS_anxious,DIFFERENCE_anxious,PREDS_happy,PERTURBED_PREDS_happy,DIFFERENCE_happy,PREDS_lone,PERTURBED_PREDS_lone,DIFFERENCE_lone,PREDS_worthw,PERTURBED_PREDS_worthw,DIFFERENCE_worthw,labels
4.0,2.0,1.0,1.0,5.0,1.0,4.0,1.0,1.0,1.0,5.0,2.0,3.0,7.0,4.0,4.0,4.0,8.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,,,0.792738571830466,0.7645111580690516,-0.028227413761414466,0.792738571830466,0.794433813417776,0.001695241587309937,0.792738571830466,0.7510554236732636,-0.04168314815720242,,,,,,,,,,0.792738571830466,0.7843143943465519,-0.008424177483914108,0.792738571830466,0.7496697987774943,-0.04306877305297174,0.792738571830466,0.7793315680146112,-0.013407003815854801,0.792738571830466,0.7889472889477576,-0.003791282882708469,0.792738571830466,0.7883966071521268,-0.00434196467833925,0.792738571830466,0.7849095583742125,-0.00782901345625353,22.0
7.0,2.0,1.0,2.0,7.0,2.0,4.0,2.0,2.0,2.0,0.0,3.0,3.0,9.0,3.0,4.0,4.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.7422572986405527,0.8075144689296073,0.06525717028905464,0.7422572986405527,0.7581642033141677,0.015906904673614997,0.7422572986405527,0.7639511319265397,0.021693833285987063,0.7422572986405527,0.732340895877522,-0.00991640276303063,0.7422572986405527,0.7481254940806952,0.0058681954401424985,0.7422572986405527,0.7755165337221425,0.03325923508158979,0.7422572986405527,0.7914087599958203,0.0491514613552676,0.7422572986405527,0.7526186859543953,0.010361387313842618,0.7422572986405527,0.7025427183636062,-0.03971458027694652,,,,0.7422572986405527,0.7275871232042779,-0.014670175436274802,0.7422572986405527,0.766326805159731,0.024069506519178274,0.7422572986405527,0.7926558619565317,0.05039856331597903,24.0
6.0,2.0,1.0,1.0,4.0,1.0,3.0,3.0,3.0,4.0,0.0,3.0,2.0,7.0,4.0,3.0,4.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,,,0.8230863290187894,0.8309813365249319,0.00789500750614247,0.8230863290187894,0.8393379114576736,0.016251582438884138,0.8230863290187894,0.8230863290187894,0.0,0.8230863290187894,0.8230863290187894,0.0,0.8230863290187894,0.853071201961698,0.029984872942908525,0.8230863290187894,0.8215026813590133,-0.001583647659776144,0.8230863290187894,0.8341700759593326,0.011083746940543149,0.8230863290187894,0.8230863290187894,0.0,,,,0.8230863290187894,0.832221924793541,0.009135595774751537,0.8230863290187894,0.8306457238262687,0.007559394807479247,0.8230863290187894,0.807024357911144,-0.0160619711076454,24.0
4.0,2.0,1.0,1.0,7.0,1.0,4.0,3.0,2.0,2.0,4.0,3.0,3.0,6.0,4.0,4.0,2.0,5.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,,,0.6946656035787367,0.7096115226146531,0.014945919035916355,0.6946656035787367,0.7053002805000007,0.010634676921263964,0.6946656035787367,0.6883119973391723,-0.006353606239564491,0.6946656035787367,0.6946656035787367,0.0,0.6946656035787367,0.7295983622276018,0.034932758648865025,0.6946656035787367,0.7519775123103317,0.057311908731594974,0.6946656035787367,0.6581403626123067,-0.03652524096643006,0.6946656035787367,0.6174040078514925,-0.07726159572724423,0.6946656035787367,0.6722963636025782,-0.022369239976158584,0.6946656035787367,0.7176077900556325,0.02294218647689572,0.6946656035787367,0.6895997327969987,-0.0050658707817380355,0.6946656035787367,0.6975284139614398,0.002862810382703085,22.0
5.0,2.0,2.0,1.0,4.0,2.0,3.0,4.0,3.0,3.0,6.0,3.0,3.0,6.0,4.0,4.0,4.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.6220002996444308,0.7213935857215311,0.0993932860771003,0.6220002996444308,0.6360673703222235,0.01406707067779267,0.6220002996444308,0.6302822362579522,0.00828193661352139,0.6220002996444308,0.6092343657035155,-0.012765933940915297,0.6220002996444308,0.6389600176563938,0.016959718011962943,0.6220002996444308,0.6774174491115861,0.05541714946715526,0.6220002996444308,0.693854396000151,0.07185409635572015,0.6220002996444308,0.6488037126404613,0.026803412996030507,0.6220002996444308,0.5684227970265522,-0.053577502617878636,0.6220002996444308,0.5828718126893142,-0.039128486955116615,0.6220002996444308,0.697297401367618,0.07529710172318715,0.6220002996444308,0.6101876564753888,-0.01181264316904207,0.6220002996444308,0.6175900423203715,-0.004410257324059308,7.0
7.0,2.0,1.0,1.0,9.0,2.0,3.0,2.0,2.0,2.0,0.0,3.0,3.0,8.0,4.0,5.0,3.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.7588411030153764,0.8645444352517242,0.10570333223634776,0.7588411030153764,0.7640035963185238,0.005162493303147331,0.7588411030153764,0.7864053945906183,0.027564291575241873,,,,0.7588411030153764,0.76524091519106,0.006399812175683528,0.7588411030153764,0.8007740669765676,0.04193296396119117,0.7588411030153764,0.8144722940516946,0.055631191036318195,0.7588411030153764,0.7521604985967111,-0.006680604418665359,0.7588411030153764,0.7211880016168642,-0.03765310139851219,,,,0.7588411030153764,0.771852235111051,0.013011132095674616,0.7588411030153764,0.7387885860355548,-0.02005251697982169,0.7588411030153764,0.8107191348428875,0.05187803182751105,10.0
2.0,2.0,1.0,3.0,1.0,2.0,3.0,1.0,3.0,2.0,5.0,2.0,1.0,4.0,2.0,3.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.48226882306200813,0.6324761225790756,0.15020729951706746,0.48226882306200813,0.49205658849011663,0.009787765428108497,0.48226882306200813,0.467048540882325,-0.015220282179683131,0.48226882306200813,0.48226882306200813,0.0,,,,0.48226882306200813,0.5167636114490147,0.03449478838700659,0.48226882306200813,0.5324476656169935,0.05017884255498539,0.48226882306200813,0.4499407548884159,-0.03232806817359224,0.48226882306200813,0.48528734098890747,0.0030185179268993334,0.48226882306200813,0.5115618420943019,0.029293019032293754,0.48226882306200813,0.4928707038351814,0.010601880773173256,0.48226882306200813,0.485569130667864,0.003300307605855868,0.48226882306200813,0.5448076978969582,0.06253887483495002,3.0
6.0,1.0,3.0,1.0,9.0,2.0,3.0,1.0,2.0,1.0,2.0,2.0,1.0,10.0,4.0,4.0,2.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.8315269200590603,0.8575794155540105,0.026052495494950256,0.8315269200590603,0.829251985307373,-0.002274934751687274,0.8315269200590603,0.8386329803566365,0.007106060297576211,0.8315269200590603,0.804579167609937,-0.026947752449123286,,,,0.8315269200590603,0.8521140364217258,0.020587116362665525,,,,0.8315269200590603,0.8299838775207078,-0.0015430425383524682,0.8315269200590603,0.844455673116427,0.012928753057366738,0.8315269200590603,0.8237166236328982,-0.0078102964261620444,,,,0.8315269200590603,0.8290503233345856,-0.0024765967244746445,,,,24.0
5.0,2.0,1.0,1.0,6.0,2.0,4.0,3.0,4.0,2.0,5.0,3.0,3.0,5.0,3.0,2.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.7196877399138696,0.8047894789637883,0.08510173904991869,0.7196877399138696,0.7434111473481098,0.023723407434240174,0.7196877399138696,0.7783497852458281,0.05866204533195851,0.7196877399138696,0.6958678552566421,-0.023819884657227508,0.7196877399138696,0.7196877399138696,0.0,0.7196877399138696,0.737873176568036,0.018185436654166387,0.7196877399138696,0.7682464096917692,0.04855866977789958,0.7196877399138696,0.7257523827784701,0.006064642864600511,0.7196877399138696,0.6408902222784546,-0.07879751763541498,0.7196877399138696,0.7033109245537758,-0.016376815360093833,0.7196877399138696,0.761621887223172,0.04193414730930245,0.7196877399138696,0.703194892943038,-0.01649284697083153,0.7196877399138696,0.7511658004673365,0.03147806055346691,7.0
7.0,2.0,3.0,2.0,9.0,2.0,4.0,1.0,2.0,1.0,7.0,4.0,4.0,6.0,2.0,3.0,3.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.652494706880424,0.7659128440831197,0.11341813720269567,0.652494706880424,0.657865613141044,0.005370906260619979,0.652494706880424,0.6436957540927928,-0.008798952787631209,0.652494706880424,0.652494706880424,0.0,,,,0.652494706880424,0.6722854274961702,0.01979072061574616,,,,0.652494706880424,0.6487267457294625,-0.003767961150961452,,,,0.652494706880424,0.6767350379347222,0.024240331054298236,0.652494706880424,0.7086942374823838,0.05619953060195981,0.652494706880424,0.6536515192991961,0.0011568124187720796,0.652494706880424,0.6343912260160256,-0.01810348086439839,23.0
8.0,2.0,1.0,5.0,7.0,2.0,4.0,3.0,2.0,2.0,1.0,3.0,3.0,8.0,4.0,5.0,3.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7015616543006862,0.7316210247011186,0.030059370400432384,0.7015616543006862,0.7038282972874147,0.0022666429867285176,0.7015616543006862,0.7200730544652413,0.018511400164555103,,,,0.7015616543006862,0.7015616543006862,0.0,0.7015616543006862,0.71343056455068,0.011868910249993814,0.7015616543006862,0.7418846676463574,0.04032301334567123,0.7015616543006862,0.7078549900065606,0.0062933357058744255,0.7015616543006862,0.6514410212192691,-0.05012063308141712,0.7015616543006862,0.6844386380275221,-0.017123016273164038,0.7015616543006862,0.707016507641235,0.005454853340548849,0.7015616543006862,0.7113886139661587,0.009826959665472534,0.7015616543006862,0.708179361493408,0.006617707192721811,13.0
5.0,2.0,1.0,1.0,8.0,1.0,4.0,1.0,1.0,1.0,4.0,3.0,3.0,8.0,4.0,4.0,5.0,10.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,0.9466962873958148,0.9365682585195424,-0.010128028876272399,0.9466962873958148,0.9473306674303568,0.0006343800345419703,0.9466962873958148,0.9358523297273383,-0.010843957668476456,,,,,,,,,,0.9466962873958148,0.9497378571511969,0.0030415697553820564,0.9466962873958148,0.9414174642230498,-0.005278823172764957,0.9466962873958148,0.9435010417163884,-0.0031952456794264172,0.9466962873958148,0.9391167130815636,-0.0075795743142511585,,,,,,,7.0
2.0,2.0,3.0,4.0,2.0,2.0,5.0,2.0,3.0,2.0,2.0,2.0,3.0,7.0,4.0,2.0,5.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.6710372913685742,0.7831651092684898,0.11212781789991566,,,,0.6710372913685742,0.6788745565841207,0.007837265215546507,0.6710372913685742,0.6728701317074919,0.0018328403389177295,0.6710372913685742,0.6596432137917325,-0.011394077576841632,0.6710372913685742,0.6697837453189255,-0.0012535460496486683,0.6710372913685742,0.7353809226068798,0.06434363123830567,0.6710372913685742,0.6390951771972894,-0.031942114171284786,0.6710372913685742,0.6058682783059798,-0.06516901306259437,0.6710372913685742,0.640237301978995,-0.030799989389579174,0.6710372913685742,0.6769547495780928,0.005917458209518611,,,,0.6710372913685742,0.665349904143296,-0.005687387225278173,16.0
7.0,2.0,3.0,2.0,2.0,3.0,4.0,4.0,3.0,3.0,4.0,2.0,1.0,6.0,4.0,4.0,2.0,8.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.4596082799596962,0.5199637035202377,0.060355423560541466,0.4596082799596962,0.4740646548548321,0.014456374895135904,0.4596082799596962,0.46363946243213056,0.004031182472434336,0.4596082799596962,0.44509549300396445,-0.014512786955731771,0.4596082799596962,0.4857435179246818,0.02613523796498557,0.4596082799596962,0.49921616337301594,0.03960788341331972,0.4596082799596962,0.4875724865914163,0.027964206631720057,0.4596082799596962,0.43644558982637977,-0.023162690133316455,0.4596082799596962,0.48092851508313006,0.02132023512343384,0.4596082799596962,0.4276865513001856,-0.031921728659510595,0.4596082799596962,0.5450906592855079,0.08548237932581171,0.4596082799596962,0.4537332608006543,-0.005875019159041928,0.4596082799596962,0.47268600788811865,0.013077727928422433,23.0
5.0,2.0,1.0,4.0,8.0,2.0,5.0,5.0,5.0,4.0,0.0,4.0,4.0,10.0,5.0,5.0,4.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.64783638306756,0.7790389340842252,0.13120255101666523,,,,,,,,,,0.64783638306756,0.64783638306756,0.0,0.64783638306756,0.64783638306756,0.0,0.64783638306756,0.639322141687591,-0.008514241379968923,0.64783638306756,0.6447413837770172,-0.003094999290542799,,,,,,,,,,0.64783638306756,0.6671498647766544,0.019313481709094416,0.64783638306756,0.6817014098567554,0.03386502678919545,7.0
6.0,2.0,1.0,1.0,8.0,1.0,5.0,1.0,3.0,1.0,0.0,4.0,3.0,9.0,5.0,5.0,3.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,0.9384051321167505,0.937970926146291,-0.00043420597045951137,,,,0.9384051321167505,0.9335837488227704,-0.004821383293980075,0.9384051321167505,0.932304698095983,-0.006100434020767431,,,,0.9384051321167505,0.9333757052081013,-0.005029426908649159,0.9384051321167505,0.9339124497475109,-0.004492682369239609,,,,10.0
4.0,2.0,1.0,1.0,2.0,1.0,5.0,1.0,2.0,2.0,1.0,4.0,3.0,9.0,4.0,4.0,4.0,9.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,,,,,,0.8403769530831239,0.8633140718195992,0.022937118736475304,0.8403769530831239,0.8343651190205437,-0.0060118340625802125,,,,0.8403769530831239,0.8675250942294503,0.027148141146326465,0.8403769530831239,0.8733880212938967,0.03301106821077282,0.8403769530831239,0.8359187065199744,-0.004458246563149526,0.8403769530831239,0.8019217345012362,-0.03845521858188772,0.8403769530831239,0.8499782369213345,0.009601283838210573,0.8403769530831239,0.8263677935981291,-0.014009159484994815,0.8403769530831239,0.844449107823887,0.0040721547407631675,0.8403769530831239,0.8339308052541772,-0.006446147828946702,1.0
4.0,2.0,1.0,1.0,4.0,3.0,3.0,2.0,3.0,2.0,9.0,3.0,2.0,9.0,1.0,3.0,5.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.40723219450035425,0.4805857838315865,0.07335358933123226,0.40723219450035425,0.4282863506828599,0.021054156182505668,0.40723219450035425,0.40723219450035425,0.0,0.40723219450035425,0.40723219450035425,0.0,0.40723219450035425,0.4103397119137714,0.003107517413417138,0.40723219450035425,0.4364860031609647,0.029253808660610447,0.40723219450035425,0.47322995523522327,0.06599776073486902,0.40723219450035425,0.4282423285963482,0.02101013409599395,0.40723219450035425,0.40723219450035425,0.0,0.40723219450035425,0.455779507300648,0.04854731280029373,0.40723219450035425,0.3872018619958947,-0.02003033250445957,,,,0.40723219450035425,0.4397551319804976,0.032522937480143344,1.0
4.0,2.0,2.0,3.0,6.0,1.0,4.0,2.0,2.0,4.0,0.0,1.0,4.0,10.0,5.0,5.0,5.0,5.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,,,0.7028957596783404,0.7167660420567735,0.01387028237843313,,,,,,,0.7028957596783404,0.6939474299808648,-0.00894832969747561,0.7028957596783404,0.7068393849554094,0.0039436252770690405,0.7028957596783404,0.7000801096491888,-0.0028156500291516284,0.7028957596783404,0.7084206319714749,0.005524872293134475,,,,,,,,,,,,,0.7028957596783404,0.712014347939916,0.009118588261575633,0.0
5.0,2.0,1.0,1.0,4.0,1.0,4.0,2.0,2.0,2.0,3.0,4.0,3.0,9.0,4.0,4.0,4.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,,,0.8986091683000677,0.8925417931224449,-0.006067375177622791,0.8986091683000677,0.9107053939393294,0.012096225639261715,0.8986091683000677,0.889629797125922,-0.0089793711741456,0.8986091683000677,0.89154916008268,-0.007060008217387614,0.8986091683000677,0.9168889399785867,0.01827977167851902,0.8986091683000677,0.9174543233521378,0.018845155052070184,0.8986091683000677,0.8936831900580455,-0.004925978242022122,0.8986091683000677,0.8720927611095671,-0.026516407190500524,0.8986091683000677,0.854482707168764,-0.044126461131303696,0.8986091683000677,0.8776229945268903,-0.020986173773177352,0.8986091683000677,0.8998249906123794,0.001215822312311765,0.8986091683000677,0.8956677447446855,-0.0029414235553821833,7.0
4.0,2.0,1.0,1.0,7.0,2.0,5.0,3.0,2.0,2.0,7.0,3.0,3.0,6.0,4.0,3.0,3.0,7.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.6714825758556405,0.7178488921901567,0.046366316334516156,,,,0.6714825758556405,0.6902176389275752,0.01873506307193462,0.6714825758556405,0.6714825758556405,0.0,0.6714825758556405,0.6714825758556405,0.0,0.6714825758556405,0.7161836567211355,0.04470108086549496,0.6714825758556405,0.7088303388491508,0.03734776299351028,0.6714825758556405,0.6842272859282227,0.012744710072582155,0.6714825758556405,0.6042397359310469,-0.06724283992459368,0.6714825758556405,0.7466856568592607,0.07520308100362016,0.6714825758556405,0.684092638082978,0.012610062227337515,0.6714825758556405,0.6551621530790112,-0.016320422776629373,0.6714825758556405,0.6465896166822669,-0.02489295917337364,22.0
6.0,1.0,1.0,1.0,2.0,2.0,4.0,1.0,5.0,5.0,10.0,1.0,1.0,3.0,3.0,5.0,1.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.46224799995960175,0.651336899186019,0.18908889922641725,0.46224799995960175,0.4818724562863498,0.01962445632674803,0.46224799995960175,0.5030855343119808,0.040837534352379024,,,,,,,0.46224799995960175,0.46224799995960175,0.0,0.46224799995960175,0.46224799995960175,0.0,0.46224799995960175,0.47291620649373295,0.010668206534131197,0.46224799995960175,0.4663787674129083,0.004130767453306539,0.46224799995960175,0.5573676841320242,0.09511968417242245,0.46224799995960175,0.4710283267564208,0.00878032679681906,0.46224799995960175,0.47149728460349044,0.009249284643888689,0.46224799995960175,0.4432968087740763,-0.018951191185525462,4.0
3.0,1.0,3.0,1.0,5.0,2.0,4.0,3.0,4.0,3.0,8.0,3.0,3.0,4.0,2.0,3.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.49615948382816427,0.6729321425397117,0.1767726587115474,0.49615948382816427,0.5213257847624475,0.025166300934283237,0.49615948382816427,0.4937396781800896,-0.0024198056480746466,0.49615948382816427,0.49615948382816427,0.0,0.49615948382816427,0.49615948382816427,0.0,0.49615948382816427,0.5102261717614934,0.014066687933329158,0.49615948382816427,0.4719721637901614,-0.02418732003800289,0.49615948382816427,0.5095136975159581,0.013354213687793826,0.49615948382816427,0.4449807300637708,-0.05117875376439346,0.49615948382816427,0.5111370241944241,0.014977540366259812,0.49615948382816427,0.5184658964221239,0.022306412593959657,0.49615948382816427,0.4638026751920909,-0.032356808636073375,0.49615948382816427,0.5613815473780497,0.06522206354988541,3.0
4.0,2.0,1.0,1.0,3.0,1.0,5.0,1.0,1.0,1.0,4.0,4.0,4.0,8.0,4.0,4.0,3.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,0.917126542558664,0.9141761772538683,-0.0029503653047956435,0.917126542558664,0.8830813303635149,-0.03404521219514911,,,,,,,,,,0.917126542558664,0.9118713263425886,-0.005255216216075387,,,,0.917126542558664,0.9044586257303202,-0.012667916828343784,0.917126542558664,0.9071543046522095,-0.009972237906454517,0.917126542558664,0.9143103657088238,-0.0028161768498401463,0.917126542558664,0.930467135004933,0.013340592446269062,14.0
4.0,2.0,1.0,1.0,3.0,2.0,4.0,1.0,2.0,3.0,3.0,4.0,3.0,6.0,4.0,4.0,3.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.8094713584185779,0.9011995731934118,0.09172821477483395,0.8094713584185779,0.8209785784785423,0.011507220059964407,0.8094713584185779,0.8056082645565122,-0.0038630938620656252,0.8094713584185779,0.8022722671638858,-0.0071990912546920915,,,,0.8094713584185779,0.8454850327277459,0.03601367430916802,0.8094713584185779,0.8443982454745103,0.03492688705593239,0.8094713584185779,0.8062501707219303,-0.003221187696647587,0.8094713584185779,0.7339381827185039,-0.075533175700074,0.8094713584185779,0.7800271615306252,-0.029444196887952634,0.8094713584185779,0.8582774163222252,0.04880605790364734,0.8094713584185779,0.7945714136499495,-0.014899944768628326,0.8094713584185779,0.7959704731528937,-0.01350088526568416,20.0
6.0,2.0,6.0,2.0,5.0,2.0,4.0,2.0,2.0,3.0,0.0,3.0,3.0,8.0,4.0,4.0,5.0,8.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.7115015648670627,0.8198018766310303,0.1083003117639676,0.7115015648670627,0.7101822832940033,-0.0013192815730593832,0.7115015648670627,0.7510053707414981,0.03950380587443536,0.7115015648670627,0.7035034571316021,-0.007998107735460613,0.7115015648670627,0.7119475376010332,0.0004459727339705122,0.7115015648670627,0.7514645690525265,0.039963004185463724,0.7115015648670627,0.7408913907924711,0.029389825925408397,0.7115015648670627,0.6993123118839965,-0.012189252983066279,0.7115015648670627,0.6986517019564861,-0.01284986291057666,,,,0.7115015648670627,0.6994350935385995,-0.01206647132846328,,,,0.7115015648670627,0.7341982854394309,0.022696720572368156,11.0
6.0,1.0,1.0,1.0,9.0,2.0,5.0,3.0,2.0,2.0,6.0,4.0,3.0,6.0,4.0,4.0,3.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.8665784391043602,0.9225010341915699,0.05592259508720976,,,,0.8665784391043602,0.8698267321877986,0.003248293083438436,0.8665784391043602,0.8473087324892528,-0.019269706615107407,0.8665784391043602,0.8665784391043602,0.0,0.8665784391043602,0.8793361712205737,0.01275773211621356,0.8665784391043602,0.8852337096206851,0.018655270516324984,0.8665784391043602,0.8645938274215972,-0.0019846116827629823,0.8665784391043602,0.8290057376012783,-0.037572701503081896,0.8665784391043602,0.8570037427717421,-0.009574696332618093,0.8665784391043602,0.8692151227733019,0.002636683668941764,0.8665784391043602,0.8584662161280814,-0.008112222976278782,0.8665784391043602,0.8367964523416348,-0.029781986762725365,24.0
